bin,item
0,117
0,47
1,156
1,32
2,15
2,197
3,41
3,124
4,22
4,84
5,115
5,195
6,76
6,60
7,75
7,149
8,167
8,122
9,133
9,63
10,12
10,177
11,168
11,69
12,83
12,142
13,193
13,173
14,2
14,14
15,97
15,44
16,114
16,87
17,174
17,190
18,154
18,150
19,98
19,55
20,26
20,179
21,4
21,81
22,199
22,59
23,180
23,178
24,93
24,56
25,134
25,29
26,187
26,132
27,10
27,36
28,70
28,53
29,123
29,101
30,11
30,43
31,106
31,125
32,35
32,148
33,88
33,121
34,184
34,82
35,73
35,102
35,54
36,171
36,94
37,111
37,169
37,161
38,141
38,172
39,51
39,91
40,40
40,153
41,67
41,39
42,146
42,20
43,99
43,194
43,85
44,13
44,118
44,78
45,151
45,72
45,165
46,136
46,89
46,198
47,104
47,135
47,49
48,145
48,119
49,6
49,131
49,191
50,164
50,5
50,147
51,66
51,138
51,7
52,57
52,116
52,27
53,62
53,155
53,113
54,79
54,140
55,24
55,33
56,0
56,86
56,25
57,130
57,160
57,158
58,170
58,23
58,152
59,68
59,74
59,192
60,45
60,48
60,34
61,107
61,9
61,38
62,144
62,176
62,189
63,42
63,1
63,28
64,58
64,77
64,64
65,103
65,185
65,139
66,181
66,105
66,127
67,8
67,65
67,166
68,108
68,46
68,109
69,143
69,186
69,3
70,159
70,61
70,188
71,31
71,196
71,183
72,112
72,96
72,100
73,37
73,30
73,128
74,80
74,110
74,71
75,92
75,21
75,95
76,16
76,163
76,129
77,175
77,162
78,157
78,126
78,120
79,52
79,90
79,50
80,137
80,19
80,18
81,17
81,182
