bin,item
0,105
0,74
0,190
1,43
1,4
1,157
2,162
2,159
2,58
3,171
3,96
3,193
3,197
4,182
4,183
4,100
4,78
5,48
5,52
5,184
6,87
6,199
6,85
6,39
7,86
7,88
7,64
8,82
8,140
8,142
9,103
9,124
9,55
10,109
10,16
10,135
10,107
11,49
11,53
11,143
11,75
12,67
12,108
12,177
12,165
13,66
13,71
13,168
13,111
14,180
14,28
14,127
14,33
15,47
15,68
15,14
15,1
16,97
16,80
16,36
16,196
17,32
17,73
17,17
17,15
17,27
18,51
18,130
18,133
18,173
19,156
19,22
19,89
19,46
19,84
20,170
20,115
20,141
20,63
21,125
21,144
21,150
21,6
21,152
22,131
22,110
22,83
22,158
23,147
23,9
23,79
23,175
24,167
24,34
24,7
24,62
25,137
25,69
25,149
25,123
26,172
26,95
26,102
26,35
27,8
27,163
27,31
27,2
28,61
28,106
28,19
28,160
29,122
29,134
29,117
29,113
30,59
30,38
30,57
30,145
31,24
31,81
31,37
31,23
32,169
32,176
32,161
32,194
32,126
33,112
33,174
33,136
33,153
34,148
34,30
34,101
34,29
34,189
35,0
35,198
35,119
35,60
35,90
36,26
36,56
36,139
36,195
36,3
37,154
37,99
37,128
37,5
38,65
38,42
38,40
38,132
39,118
39,120
39,20
39,179
40,146
40,98
40,129
40,50
40,114
41,92
41,70
41,151
41,76
42,186
42,72
42,188
42,192
43,25
43,155
43,191
43,116
43,181
44,41
44,13
44,164
44,91
44,166
45,10
45,77
45,11
45,21
46,138
46,44
46,18
46,94
46,45
47,185
47,121
47,12
47,104
48,187
48,178
48,54
48,93
