bin,item
0,82
1,25
2,197
3,102
3,110
3,106
4,119
4,124
5,172
5,179
5,183
6,177
6,180
6,166
7,185
7,160
7,174
8,77
8,70
8,71
9,55
10,150
11,156
12,63
13,146
14,76
15,69
16,64
17,149
18,14
19,34
20,199
21,113
22,141
23,29
24,19
25,129
26,57
26,59
27,37
28,143
28,154
29,90
30,2
31,132
31,116
32,8
33,176
33,167
33,170
34,40
35,50
35,39
36,6
37,31
38,130
39,5
40,48
40,60
40,54
40,46
41,111
41,100
42,194
43,10
43,7
44,1
44,4
45,125
46,58
46,61
47,133
48,72
48,68
49,20
50,128
50,127
51,28
52,173
52,162
52,178
53,118
53,123
53,134
54,43
54,49
55,198
55,190
55,187
56,32
56,21
56,23
57,33
58,87
58,98
59,9
59,16
60,142
60,115
61,144
62,105
63,182
63,164
63,165
64,108
64,107
65,155
66,121
67,139
68,109
68,101
69,11
69,0
70,181
71,74
71,66
72,85
72,95
72,86
73,148
74,189
74,186
75,188
75,196
76,96
77,192
77,195
78,163
78,159
78,169
79,147
79,157
79,153
80,44
80,41
81,175
81,171
82,89
82,91
83,99
83,81
84,67
84,78
84,79
85,97
85,80
86,27
86,35
87,30
87,38
87,36
88,88
89,92
90,145
91,13
91,15
92,193
92,191
93,158
93,161
94,136
94,117
94,126
95,53
95,47
96,131
96,138
97,12
97,3
98,24
98,18
99,22
99,26
100,52
101,75
101,62
101,73
102,168
103,56
103,51
104,17
105,184
106,84
106,93
107,137
107,122
108,94
108,83
109,120
109,114
110,140
110,135
111,112
111,103
111,104
112,152
112,151
113,42
113,45
114,65
