bin,item
0,9
0,96
1,62
1,91
2,150
2,167
3,94
3,24
4,56
4,51
5,192
5,71
6,128
6,143
7,18
7,5
8,15
8,162
9,37
9,64
10,131
10,105
11,32
11,22
12,38
12,17
13,189
13,181
14,48
14,187
15,119
15,141
16,10
16,49
17,114
17,179
18,127
18,140
19,196
19,124
20,0
20,197
21,99
21,198
22,165
22,112
23,110
23,109
23,151
24,34
24,88
25,145
25,156
26,170
26,39
26,169
27,106
27,42
28,149
28,173
28,174
29,6
29,58
30,83
30,168
31,195
31,93
32,120
32,84
32,122
33,33
33,35
33,186
34,61
34,82
35,67
35,126
35,125
36,159
36,184
37,98
37,95
38,14
38,130
38,129
39,142
39,139
40,28
40,183
40,27
41,101
41,175
41,177
42,113
42,117
42,161
43,30
43,53
43,50
44,46
44,81
44,47
45,108
45,111
45,70
46,23
46,21
46,152
47,85
47,25
47,90
48,40
48,41
48,2
49,191
49,136
49,138
50,26
50,155
50,153
51,115
51,166
51,116
52,36
52,20
52,19
53,185
53,199
53,188
54,107
54,135
54,104
55,57
55,55
55,100
56,63
56,60
56,154
57,137
57,158
57,160
58,146
58,4
58,147
59,180
59,79
59,178
60,133
60,80
60,76
61,171
61,123
61,172
62,134
62,54
62,52
63,3
63,16
63,13
64,163
64,164
64,144
65,194
65,182
65,193
66,65
66,43
66,66
67,73
67,148
67,72
68,92
68,86
68,87
69,7
69,11
69,89
70,78
70,77
70,75
71,29
71,31
71,69
72,59
72,45
72,44
73,157
73,74
74,176
74,97
75,132
75,103
76,190
76,8
76,12
77,1
77,118
77,121
78,68
78,102
