bin,item
0,39
1,31
1,99
2,18
2,62
2,176
3,163
4,15
5,25
6,152
7,40
7,3
8,66
8,89
9,103
9,110
10,127
10,84
11,60
11,4
12,71
12,158
13,73
13,187
14,148
14,90
15,170
15,104
16,189
17,85
17,171
18,67
18,47
19,151
20,122
20,86
21,98
21,109
22,137
22,6
23,149
23,102
24,54
24,34
25,78
25,93
26,141
26,172
27,57
27,53
28,36
28,174
29,64
29,180
30,178
30,153
31,142
31,83
32,124
32,123
33,70
33,38
34,32
34,120
35,23
35,119
36,197
36,195
36,11
37,74
37,63
38,101
38,100
39,133
39,130
40,135
40,131
41,147
41,139
42,12
42,16
43,88
43,138
44,146
44,144
45,194
45,168
46,79
46,81
47,157
47,175
48,116
48,118
49,87
49,44
50,14
50,92
51,52
51,105
52,177
52,181
53,184
53,182
54,160
54,154
55,164
55,10
56,191
56,61
57,108
57,106
57,41
58,198
58,19
59,58
59,112
60,75
60,5
61,24
61,121
62,125
62,48
63,22
63,21
64,56
64,97
65,145
65,150
66,0
66,80
66,77
67,7
67,128
68,59
68,161
69,65
69,185
69,129
70,33
70,26
71,72
71,169
72,132
72,136
73,159
73,162
74,82
74,17
75,28
75,43
76,51
76,50
77,69
77,167
78,126
78,114
79,29
79,186
80,30
80,183
81,199
81,68
82,27
82,8
83,113
83,13
84,165
84,42
85,156
85,193
86,190
86,45
87,49
87,2
88,76
88,37
89,95
89,107
90,94
90,9
91,134
91,188
92,179
92,55
93,111
93,173
94,115
94,1
95,143
95,20
96,192
96,96
97,46
97,140
98,166
98,155
99,196
99,91
100,35
100,117
