bin,item
0,7
1,10
2,43
3,80
4,121
5,104
5,108
6,110
6,111
7,174
8,189
9,170
9,34
10,112
10,25
11,183
11,157
12,196
13,147
13,144
14,8
14,46
15,35
15,132
16,63
16,160
17,72
17,133
18,33
18,26
19,141
19,139
20,36
20,14
21,38
21,175
22,27
22,156
23,79
23,162
24,42
24,93
25,56
25,58
26,60
26,181
27,151
27,163
28,113
28,136
29,116
29,48
30,169
30,177
31,37
31,153
32,131
32,140
33,149
33,145
34,0
34,75
35,39
35,91
36,97
36,99
37,126
37,68
38,142
38,82
39,118
39,115
39,182
40,127
40,129
41,78
41,21
42,100
42,84
43,105
43,12
44,161
44,125
45,9
45,22
46,171
46,167
47,188
47,199
48,107
48,92
49,77
49,23
50,135
50,192
50,193
51,168
51,74
52,185
52,180
53,190
53,120
54,44
54,29
55,90
55,45
56,15
56,176
57,83
57,123
58,102
58,57
59,103
59,51
60,158
60,17
61,119
61,114
62,5
62,40
63,54
63,59
64,109
64,41
65,128
65,61
66,138
66,134
67,47
67,28
68,173
68,152
69,195
69,187
70,19
70,31
71,30
71,32
72,65
72,95
73,88
73,76
74,154
74,166
75,1
75,194
76,6
76,2
77,16
77,18
78,20
78,49
79,55
79,85
80,66
80,73
81,86
81,101
82,89
82,130
83,94
83,117
84,148
84,164
85,150
85,4
86,11
86,24
87,52
87,3
88,184
88,186
89,197
89,191
90,13
90,62
91,96
91,81
92,146
92,124
93,165
93,70
94,106
94,87
95,122
95,172
96,50
96,178
97,64
97,67
98,69
98,53
99,71
99,98
100,143
100,137
101,159
101,155
102,198
102,179
