bin,item
0,6
1,54
2,42
3,78
4,111
5,167
6,28
7,74
8,4
8,2
9,80
10,20
11,198
12,107
13,190
14,72
15,129
15,124
15,118
16,171
17,176
18,104
19,82
20,92
21,130
21,122
22,172
23,196
24,119
24,126
25,25
25,14
26,105
27,90
28,76
29,77
30,194
31,145
32,161
33,26
33,17
34,134
35,50
35,51
36,24
37,112
38,149
38,155
39,133
39,115
40,148
41,95
41,109
42,71
43,97
44,191
45,170
46,158
47,174
47,173
48,37
49,36
50,103
50,110
51,185
52,13
53,65
54,5
55,45
56,102
56,93
57,192
58,168
59,21
59,19
60,10
60,12
60,3
61,156
61,137
61,151
62,154
62,142
63,49
63,33
64,169
65,94
66,23
67,106
67,99
68,189
69,52
69,61
70,8
70,11
71,179
71,197
72,39
72,48
73,187
73,193
74,100
74,114
75,123
75,117
75,127
76,89
76,108
77,96
78,121
78,128
79,75
79,84
80,135
80,139
81,120
81,132
82,1
82,0
83,62
83,60
84,199
84,181
85,147
85,150
85,143
86,91
87,83
87,81
88,46
89,70
89,57
90,160
91,69
92,66
92,53
93,31
93,43
94,64
95,27
95,22
96,180
96,188
97,87
97,88
98,44
98,34
98,32
99,38
99,41
100,30
101,144
102,101
102,98
103,184
103,195
104,9
104,7
105,79
105,85
106,68
106,59
106,55
107,35
107,40
108,166
108,177
109,157
109,153
110,131
110,125
111,67
111,56
112,165
112,175
113,159
113,138
114,182
114,178
115,16
115,15
116,63
116,58
117,141
117,140
118,183
118,186
119,29
120,18
121,73
121,86
122,47
123,136
123,162
124,116
125,152
125,146
126,163
126,164
127,113
