bin,item
0,138
0,139
0,35
0,48
0,136
1,71
1,67
1,81
2,175
2,118
2,110
2,159
3,43
3,20
3,16
3,32
3,21
3,40
4,83
4,131
4,102
4,125
5,147
5,168
5,161
5,171
5,167
6,6
6,76
6,1
6,13
6,8
7,129
7,53
7,126
7,127
7,72
8,74
8,73
8,52
8,188
8,187
9,63
9,50
9,51
9,46
9,44
10,153
10,137
10,124
10,123
11,122
11,128
11,116
11,104
12,33
12,11
12,22
12,12
13,177
13,160
13,39
13,174
13,173
14,158
14,68
14,57
14,162
14,75
15,106
15,105
15,91
16,17
16,120
16,15
16,30
16,113
17,163
17,26
17,155
17,34
17,27
18,194
18,89
18,101
18,186
18,182
19,196
19,197
19,4
19,7
19,191
20,164
20,176
20,103
20,172
20,115
21,62
21,190
21,179
21,60
22,189
22,181
22,185
22,2
23,82
23,95
23,29
23,77
23,28
24,38
24,23
24,24
24,19
25,84
25,94
25,86
25,41
25,37
25,45
26,165
26,9
26,3
26,14
27,133
27,18
27,31
27,25
27,130
27,132
28,152
28,146
28,49
28,150
28,47
29,97
29,108
29,80
29,119
29,93
29,121
30,64
30,59
30,87
30,65
30,79
31,166
31,157
31,154
31,169
31,144
32,5
32,10
32,141
32,0
33,78
33,142
33,151
33,149
33,99
33,148
34,156
34,198
34,180
34,192
34,183
34,170
35,88
35,98
35,54
35,55
35,58
35,70
36,85
36,100
36,69
36,96
36,92
36,90
37,143
37,145
37,107
37,140
37,109
38,111
38,114
38,195
38,178
38,112
38,199
38,117
39,56
39,184
39,61
39,66
39,193
40,135
40,42
40,134
40,36
