bin,item
0,34
1,63
2,113
2,50
3,119
3,62
4,132
4,102
5,184
6,81
6,24
7,196
7,98
8,45
8,41
9,71
9,79
10,76
10,96
11,152
11,117
12,5
12,8
13,57
13,3
14,12
14,59
15,135
15,101
16,143
16,145
17,149
17,114
18,42
18,176
19,53
19,162
20,73
20,72
20,175
21,122
21,68
22,142
22,141
23,154
23,11
24,165
24,20
25,181
25,180
26,10
26,65
27,125
27,128
28,183
28,36
29,39
29,25
30,54
30,140
31,118
31,139
32,172
32,155
33,15
33,23
34,19
34,35
35,21
35,92
36,49
36,166
37,66
37,169
38,126
38,156
39,159
39,161
40,186
40,178
41,78
41,77
42,97
42,26
43,179
43,108
44,13
44,195
45,93
45,67
46,124
46,148
47,163
47,82
48,1
48,193
48,192
49,85
49,86
50,100
50,69
51,137
51,136
51,173
52,199
52,56
53,2
53,104
54,95
54,130
55,99
55,14
56,153
56,48
57,198
57,111
58,0
58,75
59,31
59,147
60,116
60,105
61,138
61,70
62,157
62,167
63,170
63,171
64,190
64,189
65,27
65,80
66,30
66,127
67,38
67,160
68,9
68,84
69,123
69,133
70,28
70,158
71,55
71,110
72,88
72,115
73,177
73,121
74,17
74,16
74,109
75,37
75,51
76,168
76,120
77,197
77,150
78,4
78,18
79,60
79,182
80,87
80,131
81,107
81,106
82,44
82,43
83,103
83,185
84,144
84,6
85,164
85,94
86,174
86,52
87,7
87,187
88,22
88,112
89,47
89,74
90,58
90,134
91,64
91,194
92,90
92,191
93,91
93,151
94,129
94,83
95,32
95,29
96,33
96,188
97,40
97,146
98,46
99,61
100,89
