bin,item
0,18
0,59
1,88
1,145
2,54
2,83
3,99
3,32
4,140
4,51
5,150
5,76
6,80
6,84
7,25
7,28
8,31
8,34
9,181
9,19
10,173
10,190
11,70
11,79
12,29
12,74
13,103
13,121
14,36
14,137
15,178
15,166
16,184
16,8
17,186
17,100
18,189
18,192
18,191
19,45
19,13
20,114
20,91
21,193
21,52
22,64
22,67
22,128
23,117
23,164
24,48
24,130
25,92
25,157
26,109
26,37
27,113
27,172
28,139
28,57
29,30
29,12
30,118
30,120
31,129
31,138
32,2
32,196
33,9
33,146
34,87
34,161
35,158
35,60
36,104
36,15
37,111
37,110
38,112
38,135
39,44
39,163
40,56
40,11
41,107
41,167
42,14
42,152
43,21
43,199
44,147
44,180
45,168
45,26
46,33
46,63
47,97
47,153
48,10
48,71
49,46
49,155
50,124
50,61
51,43
51,182
52,144
52,6
53,154
53,151
53,89
54,156
54,47
55,165
56,185
57,41
58,159
59,183
60,93
61,123
62,175
63,5
63,53
64,75
64,127
65,106
65,126
66,73
66,38
67,119
67,78
68,134
68,187
69,162
69,68
70,55
70,96
71,102
71,195
72,177
72,90
73,1
73,115
74,197
74,188
75,42
75,170
76,69
76,171
77,141
77,62
78,149
78,131
79,179
80,27
80,40
81,108
81,142
82,174
82,176
83,85
83,39
84,160
84,58
85,50
85,116
86,72
86,77
87,122
87,20
88,17
88,143
89,125
89,82
90,3
90,4
91,7
91,0
92,65
93,81
94,169
94,148
95,194
95,198
96,101
96,22
97,23
97,24
98,133
98,132
99,49
99,95
99,94
99,98
100,35
100,136
101,86
101,16
102,66
102,105
