bin,item
0,16
0,46
1,180
1,77
2,76
2,35
3,27
3,169
4,5
4,54
4,7
5,22
5,104
6,59
7,176
7,162
8,144
8,116
9,100
9,72
10,15
11,41
11,134
12,30
12,153
13,3
13,152
14,69
14,73
15,9
16,198
17,195
17,161
18,127
18,167
19,110
19,191
20,31
21,13
21,172
22,50
22,139
23,132
24,136
24,133
25,61
25,90
26,52
26,88
27,148
27,154
28,93
28,190
29,187
29,10
30,131
30,126
31,122
32,64
32,129
33,49
34,44
34,75
35,138
36,53
37,97
37,192
38,95
38,84
39,137
39,151
40,33
40,188
41,128
41,125
41,113
42,83
42,163
43,66
43,58
44,155
44,170
45,185
45,141
46,34
46,40
47,24
47,80
48,164
48,70
49,160
49,42
50,199
50,67
51,112
51,135
52,17
52,82
53,48
53,158
54,39
54,74
55,12
55,166
56,186
56,103
57,174
57,45
58,106
58,101
59,183
59,32
60,197
60,149
61,79
62,196
62,29
63,150
64,157
65,4
65,142
66,37
66,109
67,71
67,14
68,171
68,168
69,184
69,99
70,108
70,25
71,18
71,26
72,111
73,87
74,118
74,140
75,117
75,105
76,182
76,165
77,36
77,124
78,175
78,173
79,115
79,62
80,78
80,130
81,86
81,120
82,55
82,123
83,6
83,178
84,143
84,81
85,194
85,89
86,146
86,177
87,156
87,92
88,145
88,96
89,121
89,85
90,179
90,94
91,159
91,2
92,23
92,65
93,1
93,0
94,98
94,114
95,91
96,107
96,19
97,189
97,8
98,56
98,60
99,43
99,47
100,119
100,28
101,11
101,193
102,20
102,181
103,68
103,38
104,51
104,147
105,57
105,63
105,102
106,21
