bin,item
0,22
0,184
1,6
1,147
2,47
2,30
3,55
3,173
4,35
4,21
5,124
5,18
6,36
6,31
7,126
7,165
8,161
8,163
9,115
9,116
10,60
10,148
11,146
11,137
12,128
12,121
13,157
13,19
14,28
14,20
15,162
15,185
16,42
16,67
17,155
17,86
18,43
18,140
18,41
19,186
19,15
20,68
20,198
21,176
21,59
22,168
22,100
23,183
23,76
24,10
24,167
25,101
25,25
26,132
26,153
27,29
27,180
28,139
28,106
29,39
29,103
30,34
30,45
31,159
31,158
31,175
32,149
32,53
32,57
33,194
33,95
34,62
34,99
34,64
35,166
35,81
36,51
36,49
37,9
37,7
37,17
38,127
38,27
38,130
39,24
39,26
39,54
40,92
40,150
40,96
41,156
41,105
41,108
42,195
42,56
43,122
43,191
43,187
44,12
44,72
44,8
45,107
45,193
45,192
46,75
46,14
46,16
47,144
47,190
47,188
48,172
48,170
48,164
49,145
49,38
49,37
50,119
50,80
50,125
51,154
51,13
51,23
52,87
52,85
52,199
53,78
53,69
53,82
54,48
54,138
54,46
55,32
55,120
55,33
56,88
56,77
56,2
57,4
57,83
57,89
58,129
58,131
58,142
59,134
59,104
60,181
60,97
60,179
61,94
61,40
61,44
62,11
62,0
62,5
63,177
63,182
63,98
64,63
64,189
64,66
65,79
65,84
65,197
66,109
66,102
66,93
67,133
67,114
68,70
68,65
68,71
69,113
69,118
69,3
70,91
70,90
70,50
71,1
71,112
71,117
72,136
72,123
72,135
73,169
73,171
73,52
74,152
74,151
74,196
75,61
75,110
75,58
76,111
76,178
76,174
77,141
77,73
77,74
78,143
78,160
