bin,item
0,190
0,183
1,179
1,137
2,112
2,194
3,50
3,181
4,147
4,12
5,57
5,154
6,142
6,53
7,139
7,35
8,156
8,116
9,17
9,105
10,180
10,91
11,149
11,47
12,32
12,130
13,172
13,42
14,66
14,198
15,26
15,40
16,162
16,175
17,146
17,108
18,64
18,41
19,98
19,74
20,110
20,188
20,191
21,7
21,109
22,67
22,161
23,93
23,46
24,104
24,131
25,123
25,4
25,1
26,103
26,0
27,9
27,199
28,195
28,125
29,197
29,54
30,128
30,60
31,77
31,127
32,196
32,178
32,135
33,182
33,140
34,69
34,187
35,124
35,86
36,90
36,185
37,141
37,118
38,6
38,122
39,163
39,143
40,102
40,36
41,25
41,171
42,62
42,115
42,117
43,37
43,16
43,167
44,87
44,68
45,45
45,38
46,59
46,119
46,114
47,31
47,145
47,43
48,5
48,92
48,88
49,165
49,13
49,159
50,2
50,160
50,158
51,22
51,81
51,21
52,170
52,166
52,71
53,83
53,97
53,99
54,107
54,113
54,150
55,85
55,80
55,134
56,70
56,89
56,94
57,49
57,30
57,51
58,78
58,79
58,126
59,177
59,20
59,184
60,75
60,55
60,186
61,168
61,28
61,27
62,152
62,96
62,148
63,136
63,133
64,84
64,73
64,72
65,164
65,157
65,52
66,100
66,106
66,121
67,176
67,189
67,19
68,155
68,151
68,39
69,76
69,61
69,65
70,8
70,95
70,101
71,129
71,48
71,34
72,63
72,144
72,58
73,174
73,29
73,169
74,24
74,44
74,15
75,10
75,153
75,11
76,120
76,14
76,3
77,193
77,173
77,192
78,132
78,138
78,111
79,33
79,23
79,82
80,56
80,18
