bin,item
0,189
1,152
1,154
2,99
3,147
4,119
5,133
5,131
6,21
7,68
7,66
8,199
8,196
9,39
9,43
10,164
10,166
10,167
11,101
11,111
11,105
12,156
12,153
12,151
13,91
13,87
13,88
14,145
14,150
14,146
15,26
16,51
17,179
18,15
19,157
20,170
20,178
20,177
20,168
21,56
22,122
23,182
24,78
25,53
26,55
27,49
28,76
29,8
30,116
31,124
32,18
33,148
34,59
35,33
36,149
37,161
38,98
39,184
40,0
41,97
42,115
43,110
44,34
45,96
46,118
47,35
48,159
49,136
49,137
49,132
50,117
51,121
52,80
53,158
53,160
54,113
55,28
56,73
56,75
57,14
57,19
58,93
58,94
58,100
59,52
60,37
61,89
62,155
63,85
63,86
63,82
64,48
64,40
64,47
65,1
66,92
66,90
67,140
67,139
68,74
68,70
69,143
69,142
69,144
70,60
70,63
71,62
72,102
73,195
73,197
74,5
74,6
74,11
75,190
75,191
76,188
76,194
76,185
77,141
77,138
78,106
78,109
79,24
80,32
80,25
80,30
81,127
81,125
82,193
82,187
82,192
82,186
83,58
84,135
84,134
85,128
86,64
87,23
88,16
89,129
89,130
90,81
90,79
90,84
91,112
91,114
92,162
92,165
92,163
93,173
94,67
94,71
94,65
95,120
96,27
97,54
97,57
97,50
98,176
98,175
99,83
99,77
100,126
100,123
101,169
101,171
102,9
102,12
103,181
103,180
103,183
104,104
105,174
105,172
106,108
106,103
106,107
107,17
108,46
108,42
109,13
109,10
110,61
111,41
112,95
113,198
114,22
114,20
115,7
115,2
116,44
116,45
117,31
117,29
118,4
118,3
119,69
119,72
120,38
120,36
