bin,item
0,10
0,21
1,15
2,29
3,57
4,188
5,45
5,86
6,3
6,2
7,88
7,84
8,91
8,119
9,98
9,48
10,177
11,26
11,90
12,83
13,112
14,180
14,170
15,147
15,143
16,155
16,13
17,181
17,178
18,30
18,7
19,133
19,126
20,0
20,89
21,148
21,116
22,158
22,5
23,50
23,27
24,101
24,97
25,197
25,77
26,9
26,82
27,23
27,113
28,142
28,183
29,95
29,140
30,141
30,159
31,135
31,81
32,161
32,165
33,164
33,58
34,168
34,144
35,32
35,131
36,6
36,18
37,68
37,74
38,173
38,114
39,25
39,149
40,171
40,35
41,11
41,4
42,76
42,33
43,93
43,154
44,121
44,196
45,125
45,157
46,129
46,172
47,153
47,145
48,175
48,71
49,66
50,139
51,37
51,63
52,80
52,184
53,87
53,194
54,123
55,163
56,191
57,105
57,111
58,107
58,146
59,19
59,12
60,124
60,20
61,134
61,73
62,190
63,138
63,14
64,22
64,36
65,39
65,166
66,186
66,185
67,64
67,75
68,106
68,115
69,132
69,187
70,46
70,199
71,61
72,96
73,127
74,117
74,128
75,109
75,41
76,31
76,44
77,56
77,40
78,72
78,55
79,104
80,17
81,47
82,85
83,92
84,69
85,79
86,120
86,94
87,137
88,160
89,28
89,43
90,34
90,78
91,193
91,130
92,49
92,8
93,99
93,108
94,52
94,53
95,54
95,59
96,70
96,62
97,198
97,136
98,24
98,51
99,152
99,151
100,156
100,150
101,162
101,65
102,192
102,67
103,122
103,195
104,174
104,167
105,42
105,38
106,182
106,110
107,102
107,100
108,1
108,16
109,169
109,179
110,103
110,118
111,176
111,60
112,189
