bin,item
0,175
0,168
0,142
0,138
1,139
1,88
1,144
1,60
2,51
2,50
3,157
3,1
4,4
5,167
5,170
6,15
7,61
8,94
9,116
9,161
10,141
10,143
11,136
11,197
12,103
12,177
13,33
13,76
13,83
14,126
14,18
15,122
16,158
17,44
17,125
18,2
18,16
18,174
19,98
20,85
20,148
21,188
22,86
23,7
23,24
24,58
25,39
26,90
26,181
27,198
27,160
28,145
28,75
28,156
29,140
29,187
30,186
30,71
31,37
31,26
31,48
32,110
32,121
33,8
33,149
33,9
34,40
34,123
34,178
35,65
35,63
35,176
36,100
37,14
37,182
37,43
38,184
38,55
38,134
39,159
39,180
39,22
40,194
40,69
41,29
41,32
42,38
42,172
43,67
43,154
44,191
44,97
45,45
45,106
46,102
46,46
46,77
47,42
47,3
48,25
48,66
49,166
49,105
50,56
50,104
51,129
51,115
52,74
52,135
53,73
53,133
54,81
54,84
54,99
55,109
55,118
56,137
56,185
57,124
57,89
58,112
58,111
59,49
60,173
60,190
60,5
61,52
61,153
62,79
62,87
62,179
62,80
63,64
63,120
64,35
64,164
64,195
65,30
65,131
66,0
66,199
67,101
67,21
68,192
68,196
68,57
69,150
69,70
70,163
70,165
70,155
71,20
71,183
72,34
73,72
74,152
74,93
75,171
75,54
76,6
76,128
77,82
77,23
78,169
78,189
79,147
79,146
80,193
80,107
81,96
81,92
82,62
82,27
83,108
83,113
84,114
84,132
85,47
85,127
86,130
86,28
87,162
87,151
88,10
88,12
89,78
89,117
90,59
90,11
91,91
91,17
92,19
92,95
93,41
93,68
94,119
94,13
95,36
95,31
96,53
