bin,item
0,7
0,8
0,175
1,66
1,194
1,67
1,197
1,53
2,112
2,73
2,105
2,113
3,139
3,143
3,91
4,123
4,121
4,132
4,136
5,19
5,29
5,41
5,28
6,12
6,5
6,33
7,62
7,161
7,172
7,69
8,18
8,36
8,26
8,38
9,39
9,51
9,59
9,49
10,133
10,170
10,166
10,125
11,107
11,160
12,109
12,119
12,128
12,111
13,56
13,37
13,35
13,30
14,68
14,11
14,4
15,180
15,191
15,181
15,146
16,186
16,199
16,179
16,174
17,61
17,43
17,52
17,44
18,158
18,163
18,117
18,167
19,64
19,55
19,137
19,141
20,177
20,185
20,178
20,108
20,110
21,187
21,57
21,193
21,54
22,171
22,156
22,173
22,21
23,122
23,81
23,85
23,134
24,153
24,129
24,135
24,118
25,164
25,168
25,169
25,149
26,127
26,32
26,120
26,34
27,6
27,145
27,151
27,14
28,20
28,65
28,58
28,16
29,45
29,46
29,165
29,40
30,17
30,131
30,23
30,25
31,24
31,82
31,70
31,84
31,22
32,86
32,98
32,9
32,2
33,138
33,48
33,154
33,42
34,140
34,144
34,195
34,196
34,188
35,115
35,95
35,75
36,90
36,1
36,96
36,77
36,93
36,80
37,99
37,124
37,94
38,47
38,114
38,103
39,88
39,83
39,76
39,159
40,130
40,10
40,0
40,126
41,147
41,15
41,3
41,13
41,148
41,155
42,182
42,192
42,184
42,152
43,162
43,150
43,142
43,157
44,116
44,27
44,104
44,106
44,31
45,183
45,101
45,97
45,198
45,89
45,176
46,92
46,71
46,100
46,79
46,87
47,78
47,72
47,189
47,190
47,74
48,102
48,63
48,60
48,50
