bin,item
0,92
0,17
1,118
1,115
2,69
2,140
3,151
3,101
4,32
4,71
5,48
5,23
5,31
6,128
6,68
7,85
7,42
8,185
8,149
8,187
9,16
9,87
10,102
10,93
11,20
11,193
12,94
12,79
13,129
13,191
13,195
14,163
14,145
14,156
15,51
15,53
16,111
16,34
17,35
17,112
18,127
18,105
19,106
19,100
20,67
20,10
21,183
21,164
22,64
22,143
22,62
23,99
23,95
23,172
24,22
24,28
25,2
25,113
26,125
26,72
27,61
27,90
28,198
29,192
29,54
30,103
30,29
31,159
31,177
32,189
32,104
33,132
33,117
34,154
34,0
35,131
35,139
36,147
36,78
37,27
37,179
38,166
38,81
39,174
39,122
40,160
40,4
40,1
41,52
41,119
42,11
42,43
43,55
43,57
43,84
44,70
44,75
44,82
45,30
45,144
45,21
45,25
46,126
46,66
47,124
47,190
48,186
48,38
49,150
49,148
50,40
50,37
51,181
51,74
52,197
52,138
53,45
53,86
54,59
54,146
55,60
55,12
56,178
56,142
57,121
57,33
58,7
58,8
59,3
59,176
60,133
60,108
61,96
61,169
62,167
62,47
63,44
63,39
64,14
64,91
65,175
65,168
66,18
66,9
67,123
67,136
68,63
68,89
69,180
69,157
70,15
70,162
71,83
71,199
72,116
72,153
73,161
73,194
74,155
74,58
75,114
75,46
76,135
76,80
77,97
77,88
78,165
78,182
79,13
79,19
80,26
80,137
81,76
81,50
82,188
82,56
83,152
84,109
85,65
85,36
86,170
86,5
87,73
87,107
88,134
88,158
89,171
89,41
90,196
90,6
91,141
91,130
92,24
92,77
93,120
93,110
94,98
94,184
95,49
95,173
