bin,item
0,50
0,49
0,39
0,41
1,0
1,1
1,187
1,186
2,136
2,100
2,94
2,97
3,82
4,33
4,143
5,53
6,158
6,155
6,198
7,131
7,129
8,110
8,113
9,34
10,183
11,135
11,16
11,11
12,169
12,170
12,190
13,120
13,121
13,13
14,77
15,30
15,32
15,148
16,90
16,64
17,146
17,67
18,188
18,69
19,52
19,179
20,104
20,43
21,79
21,128
22,25
22,118
23,86
23,163
23,164
24,95
24,130
25,74
26,62
27,38
27,197
28,177
28,126
29,172
29,156
30,61
30,5
31,184
31,199
32,99
32,140
33,17
33,161
33,162
34,147
34,171
35,92
35,124
36,2
36,10
37,36
37,60
38,107
38,71
39,15
39,102
40,103
40,8
41,83
41,51
42,193
42,44
43,106
43,181
44,9
44,21
45,154
45,55
46,111
46,27
47,84
47,138
48,112
48,145
49,133
49,80
50,7
50,137
51,168
51,56
52,153
52,119
53,141
53,29
54,65
54,88
55,19
55,3
56,182
56,78
57,152
57,192
58,12
59,149
59,31
60,87
60,70
61,144
62,6
62,139
63,66
63,4
64,28
64,114
65,132
65,68
66,116
66,125
67,122
67,76
67,123
68,195
68,196
68,54
69,98
70,24
70,72
71,117
71,151
72,157
72,93
73,63
73,46
74,176
74,166
75,191
75,108
76,96
76,109
77,14
77,194
78,22
78,178
79,165
79,174
80,167
80,105
81,127
81,59
82,150
82,57
83,47
83,58
84,180
84,185
85,35
85,48
86,175
86,160
87,89
87,26
88,23
88,91
89,142
89,81
90,37
90,75
91,45
91,85
92,159
92,134
93,173
93,18
94,20
94,115
95,40
95,101
95,42
96,189
96,73
