bin,item
0,85
0,116
1,175
1,96
2,170
2,169
3,9
3,90
4,11
4,104
5,179
5,31
6,17
6,183
7,101
7,1
8,113
8,189
9,6
9,46
10,128
10,3
11,187
11,139
12,84
12,24
13,62
13,157
14,188
14,193
15,82
15,129
16,156
16,163
17,152
17,145
18,171
18,166
19,160
19,12
20,68
20,149
21,184
21,117
22,88
22,60
23,32
23,143
24,80
24,148
25,197
25,30
26,79
26,67
27,147
27,0
28,180
28,87
28,182
29,146
29,114
30,99
30,44
30,49
31,132
31,125
31,130
32,70
32,42
32,37
33,134
33,66
33,69
34,55
34,20
34,61
35,78
35,162
36,76
36,16
37,196
37,122
37,198
38,151
38,165
38,159
39,40
39,26
40,135
40,120
40,133
41,53
41,51
41,118
42,19
42,13
42,58
43,86
43,77
43,74
44,98
44,167
45,47
45,50
45,43
46,106
46,115
46,112
47,91
47,48
47,95
48,191
48,102
48,107
49,81
49,75
50,34
50,25
50,21
51,18
51,8
51,97
52,136
52,126
52,131
53,110
53,38
53,35
54,73
54,5
54,2
55,105
55,103
55,4
56,181
56,173
56,177
57,28
57,36
57,29
58,199
58,89
58,195
59,192
59,39
59,41
60,65
60,72
60,100
61,33
61,27
61,138
62,83
62,94
62,92
63,57
63,63
63,56
64,71
64,15
64,64
65,142
65,141
65,144
66,109
66,108
66,127
67,161
67,176
67,164
68,168
68,140
69,119
69,123
69,190
70,137
70,121
70,124
71,155
71,14
71,153
72,178
72,174
72,59
73,23
73,150
73,22
74,93
74,172
75,7
75,186
75,185
76,111
76,158
76,154
77,54
77,45
77,52
78,10
78,194
