bin,item
0,53
0,41
0,54
1,79
1,78
1,96
2,39
2,0
3,138
3,77
4,65
4,99
5,69
5,72
5,142
6,76
6,174
7,56
8,127
8,116
9,55
9,119
10,169
10,192
11,181
11,128
12,167
12,108
13,1
13,47
14,145
15,68
15,132
16,102
16,109
17,25
17,175
18,70
18,126
19,117
19,2
20,184
20,37
21,147
21,5
22,97
22,21
23,120
23,26
24,95
24,61
25,123
26,197
27,36
27,34
28,122
28,190
29,154
29,152
30,8
30,149
31,100
31,43
32,163
32,144
33,187
33,23
34,161
34,196
35,176
35,199
36,42
36,15
37,90
37,134
38,195
38,171
39,105
39,143
40,118
40,50
41,194
41,159
42,182
42,93
43,40
43,188
44,11
44,177
45,98
45,166
46,10
46,158
47,63
47,67
48,141
48,185
49,81
49,12
50,18
50,66
51,172
51,84
52,140
53,13
54,38
54,153
55,165
55,104
56,115
56,94
57,46
57,156
58,62
58,198
59,31
59,27
60,91
60,59
61,24
61,22
62,83
62,155
63,170
63,107
64,168
64,45
65,32
65,29
66,125
66,106
67,114
67,112
68,136
68,86
69,44
69,89
70,20
70,162
71,28
71,73
72,64
72,85
73,88
74,178
74,148
75,57
75,193
76,16
76,51
77,131
77,101
78,124
78,111
79,151
79,82
80,173
80,160
81,30
81,52
82,17
82,133
83,110
83,33
84,74
84,180
84,75
85,183
86,157
86,135
87,92
87,48
88,121
88,139
89,189
89,164
90,60
90,186
91,6
91,7
92,71
92,19
93,137
93,113
94,58
94,35
95,80
95,87
96,103
96,129
97,130
97,191
98,150
98,4
99,9
99,3
100,49
100,146
101,14
101,179
