bin,item
0,55
1,152
2,25
3,161
4,20
4,22
5,45
6,166
7,184
8,82
8,94
9,194
9,191
10,97
11,68
12,47
13,30
14,122
14,125
15,91
16,172
17,156
18,8
19,99
20,180
20,170
21,176
21,175
22,110
22,111
23,98
24,1
25,26
25,24
26,40
26,38
27,56
28,144
28,138
29,193
30,104
30,107
31,139
31,135
32,127
32,131
32,126
33,49
34,27
35,69
36,90
36,87
37,115
37,119
37,114
38,189
39,198
40,163
40,162
41,183
42,33
42,31
43,185
44,79
44,81
45,58
46,23
47,71
47,70
48,89
48,95
49,150
49,151
50,32
51,72
51,73
51,76
52,14
52,10
53,186
53,181
54,199
55,4
55,0
56,18
56,15
56,21
57,134
58,197
59,60
59,61
60,145
61,169
61,165
62,5
62,3
63,65
63,66
64,137
65,128
65,130
66,187
66,188
67,63
68,83
68,96
69,140
70,41
70,43
70,36
71,103
71,108
72,59
72,57
73,141
74,34
74,29
75,44
76,133
77,136
78,155
78,158
78,157
79,6
79,7
80,39
81,2
82,46
82,48
83,64
83,62
84,84
84,92
85,116
85,117
86,52
86,53
87,142
88,177
88,173
89,149
89,153
90,54
91,75
91,80
91,74
92,16
92,17
93,86
93,93
94,154
95,51
95,50
96,85
96,88
97,159
97,160
98,168
98,167
99,182
100,190
100,195
101,118
101,113
102,101
102,100
103,129
103,132
104,19
105,11
105,9
106,102
106,109
106,105
107,35
107,42
108,143
109,164
110,37
111,124
111,120
111,123
112,146
112,148
113,179
113,178
113,174
114,192
114,196
115,112
116,12
116,13
117,67
118,147
119,106
120,28
121,171
122,121
123,78
123,77
