bin,item
0,101
0,91
1,75
1,99
2,167
2,73
3,113
3,16
4,144
4,197
5,194
5,190
6,143
6,149
7,67
7,55
8,136
8,159
9,123
9,189
9,188
10,31
10,42
11,23
11,26
12,7
12,183
13,38
13,109
14,94
14,95
15,124
15,12
16,111
16,97
17,147
17,137
18,33
18,34
18,171
19,128
19,174
20,57
20,79
21,180
21,178
22,150
22,48
23,27
23,41
24,119
24,130
25,74
25,78
26,19
26,77
27,54
27,47
28,15
28,106
29,3
29,44
30,96
30,13
31,50
31,161
32,83
32,117
33,146
33,192
34,29
34,30
35,134
35,127
35,121
36,152
36,170
37,138
37,14
37,157
38,110
38,59
38,105
39,40
39,24
39,142
40,114
40,163
40,172
41,66
41,162
42,198
42,68
43,60
43,58
43,169
44,39
44,88
44,87
45,125
45,120
45,71
46,132
46,126
46,187
47,158
47,35
47,25
48,43
48,51
48,89
49,141
49,196
49,156
50,32
50,36
50,107
51,1
51,6
51,177
52,112
52,122
52,100
53,80
53,90
54,175
54,56
54,179
55,135
55,10
55,20
56,92
56,53
56,45
57,17
57,11
57,72
58,118
58,18
59,184
59,93
59,199
60,86
60,81
60,76
61,46
61,115
61,133
62,129
62,166
62,176
63,103
63,168
63,173
64,102
64,37
64,98
65,104
65,108
65,49
66,5
66,84
66,82
67,64
67,191
67,65
68,22
68,21
68,63
69,69
69,195
70,164
70,165
70,131
71,153
71,85
71,148
72,154
72,9
72,0
73,186
73,185
73,62
74,28
74,145
74,155
75,139
75,181
75,160
76,151
76,4
76,140
77,8
77,70
77,2
78,61
78,116
78,52
79,182
79,193
