bin,item
0,132
0,174
0,90
1,31
1,145
2,167
2,124
2,175
3,151
3,114
4,77
4,27
4,32
4,28
5,57
5,55
5,159
5,130
6,168
6,2
6,78
7,121
7,52
7,49
8,111
8,58
8,186
8,185
9,119
9,9
9,118
9,86
10,81
10,184
10,19
10,82
11,172
11,182
11,30
11,179
12,21
12,102
12,62
12,95
13,6
13,144
13,190
13,187
14,196
14,4
14,120
14,7
15,129
15,157
15,128
15,76
16,122
16,5
16,123
16,198
17,35
17,104
17,197
17,199
17,34
18,173
18,139
18,75
18,171
19,103
19,97
19,8
19,99
19,166
20,143
20,45
20,44
20,22
21,181
21,125
21,177
21,101
22,26
22,24
22,10
22,47
23,39
23,43
23,142
23,46
24,12
24,73
24,51
24,50
25,25
25,23
25,71
25,178
26,42
26,96
26,100
26,48
26,112
27,41
27,113
27,165
27,170
27,162
28,91
28,148
28,18
28,147
29,33
29,29
29,158
29,11
30,15
30,84
30,14
30,127
30,126
31,72
31,138
31,115
31,70
32,94
32,109
32,13
32,107
32,98
33,146
33,154
33,156
33,149
34,160
34,110
34,80
34,152
35,1
35,38
35,153
35,0
36,180
36,193
36,195
36,93
36,92
37,116
37,164
37,65
37,163
38,169
38,85
38,60
38,83
38,161
39,134
39,136
39,105
39,140
39,131
40,88
40,192
40,135
40,89
41,188
41,137
41,133
41,17
42,194
42,74
42,176
42,191
43,54
43,189
43,59
43,183
43,117
44,68
44,106
44,108
44,67
44,3
45,16
45,66
45,37
45,20
46,40
46,87
46,64
46,36
46,79
47,53
47,155
47,56
47,150
47,141
48,61
48,63
48,69
