bin,item
0,189
0,49
0,130
1,162
1,163
1,167
1,154
2,176
3,145
4,182
5,156
5,155
5,80
5,16
6,89
7,40
8,66
9,71
10,44
11,144
11,146
11,135
11,78
12,164
12,18
13,103
14,69
15,177
16,128
16,43
17,169
18,150
18,136
19,98
20,77
21,50
21,27
22,42
23,108
23,114
24,172
24,186
25,46
25,36
25,48
26,158
26,178
27,191
27,38
28,139
28,47
29,124
29,5
30,61
30,174
31,55
32,41
33,142
33,88
34,110
34,35
35,197
36,22
36,12
37,57
37,194
38,51
38,25
39,137
39,199
40,8
40,82
41,107
42,85
42,83
43,33
43,86
43,34
44,65
44,56
45,20
45,29
46,188
46,134
46,160
47,196
47,95
48,138
48,17
49,153
49,32
49,170
50,143
50,148
50,3
51,131
51,53
52,187
52,64
53,75
53,180
54,31
54,192
55,2
55,185
55,52
56,195
56,58
56,13
57,117
57,171
58,93
59,161
60,15
60,14
61,157
61,74
62,72
62,63
63,151
63,152
64,79
65,28
65,183
66,10
66,101
66,99
67,184
67,59
68,159
68,19
69,120
69,198
70,7
70,68
71,109
71,96
72,133
72,149
73,67
73,175
74,102
75,87
75,39
76,11
76,193
77,24
77,81
78,97
78,23
78,140
79,105
79,113
79,118
80,147
80,181
81,111
81,60
82,9
82,62
83,94
84,4
84,91
85,30
85,26
86,166
86,168
87,6
87,106
88,125
88,92
89,73
89,115
90,132
90,54
91,37
91,129
92,141
92,190
93,165
93,90
94,112
94,84
95,126
95,127
96,121
96,123
97,0
97,179
98,45
98,100
99,1
99,122
100,119
100,21
101,76
101,173
102,104
102,116
103,70
