bin,item
0,26
0,199
0,25
1,173
1,63
2,60
2,19
3,126
3,124
3,132
4,54
4,174
4,168
5,46
5,187
5,180
6,89
6,56
7,61
7,12
7,16
8,95
8,184
8,176
9,170
9,192
9,185
10,138
10,147
10,38
10,41
11,157
11,165
11,143
12,6
12,181
12,15
13,69
13,33
13,27
14,171
14,30
14,166
15,182
15,119
15,113
16,96
16,91
16,64
17,92
17,79
17,85
18,140
18,123
18,128
19,193
19,104
19,103
20,110
20,191
20,188
21,51
21,47
21,83
22,190
22,81
22,78
23,18
23,43
23,52
24,161
24,73
24,71
24,68
25,130
25,142
25,129
26,137
26,102
26,133
27,40
27,139
27,45
27,136
28,152
28,101
28,100
29,135
29,13
29,7
29,5
30,58
30,59
30,158
31,0
31,93
31,11
32,90
32,196
32,179
33,82
33,14
33,21
34,134
34,149
34,125
35,44
35,111
35,48
36,53
36,195
36,178
36,49
37,156
37,75
37,163
38,112
38,29
38,35
38,24
39,67
39,57
39,162
40,116
40,106
40,120
41,115
41,1
41,109
42,77
42,131
42,127
43,70
43,87
43,76
44,141
44,148
44,28
44,36
45,37
45,154
45,159
45,167
46,23
46,80
46,32
47,50
47,74
47,39
47,84
48,117
48,146
48,105
48,118
49,160
49,164
49,122
50,151
50,175
50,169
50,34
51,145
51,2
51,10
51,9
52,144
52,198
52,194
53,153
53,86
53,72
54,4
54,3
54,186
54,183
55,62
55,42
55,55
56,107
56,177
56,189
56,121
57,8
57,20
57,17
57,197
58,155
58,172
58,88
59,94
59,97
59,98
59,99
60,66
60,65
60,108
60,114
61,150
61,22
61,31
