bin,item
0,125
0,149
1,110
1,48
2,163
2,107
3,102
3,106
4,144
4,193
5,109
5,13
6,190
6,46
7,16
7,158
8,196
8,99
9,31
9,45
10,101
10,126
11,130
11,148
12,73
12,60
13,166
13,118
14,57
14,104
14,67
15,183
15,96
16,85
16,172
17,22
17,95
18,32
18,18
19,30
19,112
20,164
20,4
21,134
21,115
22,42
22,133
23,197
23,19
24,50
24,83
25,11
25,53
26,121
26,171
27,100
27,75
28,2
28,37
29,119
29,141
30,97
30,159
31,184
31,26
32,176
32,177
33,82
33,120
34,89
34,79
34,162
35,36
35,139
35,156
36,180
36,17
37,28
37,33
37,138
38,12
38,191
38,179
39,170
39,178
39,155
40,124
40,24
41,140
41,150
41,43
42,92
42,182
42,88
43,34
43,167
43,169
44,93
44,76
44,65
45,6
45,70
45,77
46,136
46,127
47,129
47,122
47,49
48,192
48,147
48,154
49,117
49,114
49,56
50,55
50,58
50,1
51,145
51,153
51,168
52,40
52,41
52,116
53,62
53,64
53,72
54,161
54,173
55,187
55,189
55,91
56,14
56,10
56,5
57,9
57,0
57,39
58,81
58,199
58,188
59,174
59,59
60,15
60,181
60,8
61,135
61,132
61,142
62,71
62,69
62,186
63,113
63,68
63,111
64,165
64,51
64,175
65,185
65,3
65,195
66,38
66,44
66,198
67,94
67,103
67,87
68,54
68,74
68,84
69,105
69,21
69,25
70,80
70,128
70,131
71,47
71,63
72,52
72,61
72,23
73,143
73,160
73,157
74,27
74,194
74,29
75,66
75,78
75,35
76,123
76,137
76,152
77,90
77,86
77,20
78,146
78,151
78,98
79,108
79,7
