bin,item
0,63
0,78
0,139
1,151
1,148
1,17
1,187
2,184
2,182
2,48
2,59
3,109
3,93
3,100
3,188
3,92
4,4
4,18
4,1
4,130
5,31
5,49
5,36
5,52
5,198
6,195
6,97
6,197
6,155
6,196
7,8
7,11
7,140
7,194
7,141
8,137
8,29
8,85
8,86
8,134
9,69
9,65
9,16
9,12
9,5
10,142
10,57
10,98
10,91
11,51
11,54
11,199
11,76
12,120
12,110
12,13
12,15
12,121
13,102
13,62
13,37
13,103
13,38
14,175
14,178
14,172
14,105
14,185
15,10
15,192
15,43
15,191
15,45
16,53
16,27
16,50
16,128
16,122
16,123
17,41
17,160
17,61
17,161
18,22
18,177
18,168
18,32
18,149
19,28
19,145
19,190
19,23
19,21
20,124
20,125
20,127
20,104
20,3
21,169
21,167
21,44
21,106
21,101
22,133
22,2
22,132
22,83
22,136
23,58
23,94
23,56
23,174
23,181
24,186
24,84
24,183
24,152
24,146
25,143
25,67
25,68
25,131
25,129
26,166
26,30
26,193
26,34
26,189
26,179
27,90
27,77
27,95
27,114
28,70
28,118
28,117
28,108
28,119
29,87
29,74
29,73
29,40
29,82
30,81
30,173
30,176
30,144
30,180
31,112
31,113
31,115
31,164
31,147
32,35
32,79
32,88
32,154
32,26
33,14
33,7
33,165
33,171
33,170
33,39
34,75
34,80
34,159
34,153
34,150
35,111
35,158
35,162
35,116
35,163
36,72
36,47
36,55
36,60
36,71
36,46
37,66
37,9
37,64
37,6
37,126
38,138
38,135
38,96
38,89
38,107
39,24
39,99
39,156
39,157
39,33
39,25
40,19
40,20
40,0
40,42
