bin,item
0,131
0,24
0,155
1,167
1,161
1,37
2,40
2,86
3,148
3,16
3,68
4,50
4,72
5,90
5,142
6,59
7,165
8,107
9,129
10,5
10,79
11,154
12,111
12,48
13,181
13,88
14,192
14,54
15,182
15,117
16,55
16,22
17,60
17,91
18,45
18,36
19,97
19,166
20,103
20,178
21,176
21,180
21,96
22,20
22,137
23,172
23,123
24,32
24,188
25,151
25,95
26,87
26,27
27,62
27,185
28,122
28,163
29,94
29,199
30,196
30,145
31,63
31,152
32,19
32,75
33,116
33,25
34,193
34,149
35,140
35,126
36,29
36,10
37,41
37,74
38,7
38,11
39,35
39,89
40,187
40,81
41,164
41,113
42,39
42,31
43,102
43,195
44,168
44,92
45,1
45,56
46,108
46,183
47,65
47,198
48,160
48,170
49,177
49,28
50,42
50,128
51,17
51,179
52,33
52,58
53,57
53,174
54,150
54,4
55,159
55,84
56,110
56,2
57,26
57,124
58,119
58,118
59,132
59,135
60,73
60,77
61,83
61,8
62,47
62,0
63,112
63,85
64,115
64,100
65,15
65,78
66,93
66,3
67,144
67,184
68,18
68,173
69,71
69,189
70,9
70,127
71,61
71,66
72,104
72,169
73,30
73,64
74,105
74,147
75,70
75,125
76,99
76,67
77,109
77,138
77,6
78,186
78,121
79,139
80,194
81,21
82,157
83,143
84,23
84,130
85,46
85,162
86,114
86,153
87,156
87,134
88,52
88,141
89,44
89,13
90,120
90,133
91,69
91,82
92,101
92,76
93,51
93,53
94,80
94,49
95,98
95,197
96,158
96,146
97,106
97,12
98,14
98,191
99,190
99,136
100,38
100,34
101,175
101,43
102,171
