bin,item
0,45
0,46
0,121
1,142
1,14
2,133
2,134
2,105
3,9
3,5
3,177
3,176
4,87
4,85
4,151
5,49
5,52
5,132
6,167
6,163
6,130
6,131
7,54
7,86
7,89
8,154
8,146
8,148
8,159
9,113
9,112
9,59
10,76
10,77
10,13
11,137
11,135
11,166
11,139
12,119
12,24
12,23
13,120
13,122
13,78
14,168
14,170
14,26
15,172
15,129
15,128
16,44
16,43
16,118
17,136
17,102
17,140
18,124
18,115
18,114
19,75
19,73
19,144
20,34
20,36
20,98
21,126
21,196
21,125
21,195
22,161
22,155
22,94
22,93
23,160
23,157
23,158
23,110
24,63
24,67
24,80
24,79
25,0
25,1
25,7
25,11
26,62
26,164
26,165
27,192
27,103
27,101
28,17
28,50
28,15
28,19
28,47
29,37
29,35
29,40
29,25
30,68
30,60
30,66
30,72
31,191
31,97
31,186
32,141
32,138
32,84
33,109
33,33
33,108
33,29
34,2
34,4
34,20
34,3
35,16
35,48
35,51
35,18
36,145
36,143
36,123
36,127
37,185
37,95
37,91
37,188
38,22
38,21
38,88
39,194
39,153
39,193
40,150
40,152
40,147
40,149
41,111
41,107
41,83
41,82
42,116
42,117
42,184
43,106
43,104
43,65
43,61
44,53
44,92
44,90
44,96
45,180
45,183
45,27
45,28
46,32
46,162
46,31
46,156
46,30
47,100
47,99
47,199
48,69
48,179
48,178
48,175
48,64
49,71
49,198
49,197
49,70
49,74
50,190
50,12
50,189
50,187
51,171
51,173
51,174
51,10
52,41
52,81
52,42
52,39
52,38
53,58
53,55
53,57
53,56
53,6
53,8
54,181
54,182
54,169
