bin,item
0,139
0,56
1,101
1,3
2,96
2,84
3,165
3,185
4,37
4,198
4,182
5,16
5,29
6,38
6,6
7,92
7,156
8,176
8,67
8,120
9,184
9,189
9,163
10,49
10,51
11,147
11,148
12,20
12,187
13,71
13,90
14,82
14,135
15,98
15,93
16,178
16,172
17,26
17,46
18,80
18,76
19,134
20,190
21,116
22,22
23,77
24,61
24,91
25,191
25,8
26,158
26,127
27,183
27,40
28,2
28,145
29,144
29,36
30,19
30,47
31,5
31,107
32,106
32,142
33,108
33,70
34,64
34,63
35,150
35,171
36,146
36,72
37,173
37,97
38,122
38,32
39,4
39,10
40,31
40,109
41,136
41,85
42,130
42,177
43,79
43,73
44,170
44,132
45,7
45,141
46,179
46,44
47,9
47,50
48,94
48,17
49,143
49,65
50,30
50,25
51,12
51,54
52,103
52,99
53,152
53,18
54,115
54,14
55,75
55,28
56,140
56,161
57,78
57,45
58,86
58,83
59,110
59,117
60,175
60,159
60,160
61,181
61,197
62,195
62,53
63,112
63,137
64,162
64,128
65,192
65,119
66,154
66,131
67,102
67,153
68,118
68,199
69,133
69,23
70,43
70,27
71,60
71,68
72,124
72,121
73,74
73,95
74,52
74,57
75,55
75,21
76,166
76,81
77,33
77,0
78,164
78,125
79,100
79,1
80,174
80,42
81,193
81,11
82,196
82,123
83,88
83,89
84,105
84,126
85,194
85,48
86,41
86,151
87,59
87,129
88,24
88,15
89,34
89,186
90,66
90,155
91,87
91,169
92,157
92,111
93,180
94,113
95,188
95,35
96,149
96,39
97,58
97,138
98,69
98,62
99,114
99,13
100,168
100,167
101,104
