bin,item
0,195
0,185
1,102
1,184
2,158
2,156
3,1
3,173
4,118
4,191
5,183
5,126
6,163
6,82
7,134
7,117
8,100
8,107
9,97
9,154
10,121
10,131
11,30
11,136
12,141
12,150
13,153
13,196
14,142
14,164
15,59
15,190
16,68
16,174
17,50
17,90
18,88
18,122
19,182
19,139
20,188
20,192
21,46
21,44
22,86
22,80
23,45
23,92
24,168
24,169
24,47
25,17
25,144
26,140
26,12
27,127
27,84
28,40
28,41
28,72
29,89
29,194
29,199
30,53
30,119
31,21
31,67
32,8
32,9
32,64
33,39
33,38
33,20
34,108
34,109
35,7
35,65
36,111
36,71
37,16
37,172
37,14
38,76
38,159
38,79
39,143
39,148
39,133
40,60
40,58
40,193
41,116
41,96
41,115
42,91
42,13
42,87
43,132
43,27
44,51
44,52
44,43
45,93
45,98
45,101
46,78
46,179
46,178
47,85
47,31
48,62
48,149
49,94
49,2
49,6
50,29
50,155
50,33
51,69
51,151
51,152
52,25
52,137
52,24
53,49
53,55
53,48
54,189
54,26
54,34
55,166
55,22
56,54
56,57
56,70
57,103
57,177
57,176
58,61
58,63
58,99
59,186
59,167
60,36
60,128
60,129
61,130
61,135
61,0
62,11
62,10
62,77
63,75
63,66
63,74
64,104
64,113
64,112
65,170
65,95
65,165
66,35
66,32
66,28
67,197
67,198
67,56
68,147
68,175
69,120
69,157
69,123
70,81
70,73
70,171
71,180
71,110
71,114
72,15
72,181
72,19
73,125
73,18
74,37
74,23
74,42
75,160
75,83
75,162
76,5
76,3
76,161
77,106
77,138
77,105
78,145
78,187
78,146
79,4
79,124
