bin,item
0,140
0,144
1,74
1,3
2,52
2,96
3,141
3,19
4,31
4,21
5,27
5,71
6,188
6,189
7,128
7,72
8,150
8,121
9,167
9,66
10,194
10,11
11,58
11,55
12,163
12,162
13,53
13,178
14,63
14,30
15,75
15,83
16,184
16,109
17,85
17,36
18,193
18,195
19,168
19,164
20,179
20,113
21,34
21,40
22,81
22,139
23,175
23,47
24,177
24,181
25,174
25,176
26,133
26,138
27,82
27,29
28,15
28,86
29,191
29,44
30,10
30,169
31,92
31,22
32,42
32,147
33,62
33,93
34,23
34,20
34,95
35,17
35,115
35,114
36,180
36,61
36,60
37,64
37,5
38,16
38,129
38,14
39,6
39,4
39,26
40,13
40,76
41,151
41,33
42,110
42,104
42,68
43,183
43,35
43,37
44,153
44,87
44,88
45,38
45,39
45,145
46,192
46,187
46,89
47,45
47,136
47,131
48,108
48,107
48,2
49,59
49,56
49,196
50,102
50,199
50,103
51,18
51,73
51,70
52,149
52,12
52,148
53,134
53,65
53,135
54,80
54,99
55,158
55,159
55,24
56,124
56,126
56,157
57,25
57,137
57,28
58,160
58,127
58,123
59,118
59,98
59,117
60,43
60,77
60,41
61,51
61,50
61,122
62,106
62,111
62,112
63,120
63,125
63,152
64,79
64,78
64,190
65,166
65,105
65,165
66,32
66,116
67,8
67,9
67,146
68,197
68,198
68,94
69,119
69,173
69,171
70,67
70,161
70,69
71,54
71,57
71,97
72,170
72,182
72,186
73,155
73,156
73,7
74,143
74,172
74,142
75,48
75,49
75,46
76,100
76,130
76,132
77,1
77,0
77,84
78,90
78,154
78,91
79,101
79,185
