bin,item
0,34
1,67
2,104
3,123
4,157
4,13
4,20
5,199
5,179
6,19
6,99
7,55
7,120
8,97
8,0
9,130
9,138
10,167
10,114
11,18
11,101
12,122
13,140
13,1
14,25
14,15
15,27
15,182
16,11
16,75
17,40
17,35
18,135
18,142
19,139
19,186
20,195
20,188
21,63
21,57
22,127
22,117
23,147
23,37
24,14
24,4
25,136
25,47
26,51
26,59
27,191
27,187
28,194
28,68
29,89
29,161
29,96
30,30
30,82
31,105
31,95
32,118
32,125
33,155
34,3
35,16
36,73
37,108
38,148
39,87
39,50
40,36
40,100
41,121
42,169
43,180
44,90
44,69
45,171
45,85
46,48
47,74
48,80
49,83
50,126
50,53
51,2
51,64
52,141
52,86
53,183
53,192
54,71
54,151
55,65
55,46
56,106
56,102
57,160
58,176
59,26
59,150
60,92
61,131
62,33
62,119
63,159
63,115
64,129
64,42
65,144
65,17
66,58
66,132
67,177
67,184
68,12
68,31
69,94
69,39
70,197
71,10
71,60
72,72
72,110
73,103
73,62
74,146
74,165
75,154
75,77
76,164
76,78
77,81
78,170
78,107
79,9
79,54
80,43
80,70
81,193
81,181
82,175
82,28
83,21
83,113
84,52
84,124
85,56
86,133
87,166
88,32
88,185
89,41
90,128
91,158
92,8
92,22
93,109
94,7
94,84
95,38
96,61
97,112
98,163
98,5
99,196
99,145
100,198
100,152
101,45
101,6
102,24
102,143
103,29
103,23
104,76
104,79
105,178
105,91
106,137
106,116
107,156
107,149
108,162
108,168
109,189
109,190
110,98
110,66
111,134
111,44
112,172
112,88
113,153
113,174
114,173
114,49
115,93
115,111
