bin,item
0,10
0,181
1,115
1,124
2,175
2,176
3,83
3,51
4,129
4,82
5,27
5,185
6,56
6,60
7,177
7,121
8,107
8,111
9,74
9,78
10,33
10,110
11,152
11,24
12,40
12,155
13,195
13,64
14,159
14,161
15,3
15,20
16,140
16,197
17,187
17,7
18,123
18,18
19,196
19,65
20,57
20,55
21,99
21,23
22,38
22,184
23,194
23,172
24,189
24,17
25,191
25,29
26,89
26,84
27,199
27,118
28,160
28,67
29,1
29,22
29,164
30,16
30,19
30,61
31,166
31,183
31,148
32,165
32,126
33,144
33,113
34,62
34,63
35,171
35,138
36,28
36,37
36,116
37,90
37,150
38,130
38,52
38,66
39,149
39,147
39,48
40,31
40,43
40,153
41,86
41,158
42,25
42,186
43,109
43,117
43,70
44,71
44,178
44,72
45,34
45,46
45,151
46,75
46,154
46,156
47,174
47,119
47,169
48,180
48,163
48,15
49,112
49,193
49,188
50,134
50,94
50,137
51,91
51,167
51,179
52,133
52,139
52,96
53,143
53,32
54,92
54,39
54,41
55,53
55,93
55,59
56,14
56,11
56,4
57,108
57,102
57,173
58,142
58,168
58,145
59,114
59,95
59,120
60,58
60,30
61,45
61,42
61,81
62,98
62,162
62,101
63,76
63,128
63,80
64,49
64,12
64,0
65,131
65,85
66,69
66,182
66,50
67,103
67,8
67,122
68,192
68,141
68,146
69,198
69,100
69,97
70,125
70,190
70,132
71,47
71,88
71,73
72,105
72,157
72,106
73,6
73,9
73,68
74,5
74,2
74,127
75,44
75,79
75,87
76,135
76,170
76,136
77,36
77,26
77,77
78,13
78,21
78,104
79,54
79,35
