bin,item
0,137
1,59
1,61
2,97
2,70
3,164
3,93
4,176
5,56
5,167
6,195
7,2
7,58
8,107
8,17
9,109
9,140
10,149
10,28
11,179
11,185
12,33
12,106
13,131
13,113
14,157
15,64
15,41
16,13
16,5
17,91
17,74
18,104
18,99
19,184
19,29
20,38
20,37
21,77
21,151
22,102
22,124
23,108
23,183
24,120
24,40
25,175
26,180
27,25
28,54
29,115
30,133
31,141
32,111
32,125
33,132
33,30
34,48
34,46
35,52
35,6
36,32
36,31
37,55
37,44
38,191
38,193
39,19
39,138
40,50
40,163
41,161
41,160
42,122
42,34
43,150
43,36
44,85
44,135
45,65
45,69
46,194
46,198
47,73
47,14
48,92
48,83
49,20
49,1
50,94
50,159
51,166
51,177
52,24
52,49
53,174
53,117
54,9
54,16
55,60
55,156
56,146
56,81
57,110
57,187
58,112
59,130
60,142
60,12
61,8
61,62
62,10
62,192
63,123
63,152
64,188
65,45
65,171
66,87
67,119
68,136
69,22
69,80
70,26
70,18
71,178
71,162
72,181
72,173
73,27
73,90
74,128
74,129
75,0
75,126
76,66
76,63
77,71
77,82
78,186
78,182
79,53
79,103
80,3
80,114
81,7
82,147
83,96
83,42
84,118
84,105
85,155
85,170
86,197
87,79
87,89
88,169
88,98
89,189
89,199
90,190
90,86
91,21
91,39
92,154
92,139
93,172
93,51
94,67
94,47
95,75
95,78
96,145
96,100
97,165
98,43
98,88
99,84
99,101
100,57
100,4
101,127
101,121
102,134
103,196
104,116
104,35
105,168
105,72
106,153
106,148
107,95
107,23
108,15
108,11
109,76
109,144
110,143
110,158
111,68
