bin,item
0,146
0,147
1,22
1,199
2,11
2,171
3,139
3,189
4,142
4,191
5,19
5,52
6,162
6,149
7,84
7,120
8,21
8,134
9,125
9,177
10,108
10,101
11,184
11,66
12,158
12,38
13,104
13,20
14,107
14,91
15,67
15,135
16,154
16,119
17,130
17,148
18,15
18,176
19,112
19,34
20,113
20,81
21,109
21,152
22,169
22,85
23,110
23,33
24,23
24,27
25,14
25,10
26,87
26,29
27,94
27,41
28,82
28,13
29,167
29,174
30,179
30,150
31,133
31,153
32,128
32,129
32,136
33,121
33,124
33,6
34,159
34,156
35,116
35,40
36,73
36,114
37,75
37,74
38,7
38,8
38,51
39,80
39,77
39,26
40,123
40,126
41,28
41,186
41,185
42,83
42,90
43,99
43,95
43,55
44,86
44,98
45,0
45,127
45,1
46,170
46,47
46,49
47,140
47,69
47,65
48,63
48,59
48,182
49,196
49,198
49,122
50,138
50,70
50,137
51,195
51,53
51,194
52,193
52,187
52,188
53,58
53,62
53,97
54,144
54,163
54,145
55,31
55,30
55,79
56,76
56,72
56,168
57,37
57,115
58,118
58,180
59,131
59,132
59,4
60,18
60,190
60,192
61,92
61,93
61,143
62,160
62,88
62,161
63,89
63,45
63,44
64,42
64,39
64,48
65,166
65,2
65,3
66,60
66,61
66,54
67,36
67,157
67,35
68,183
68,181
68,32
69,68
69,64
69,43
70,173
70,111
70,172
71,102
71,117
71,103
72,56
72,57
72,17
73,5
73,12
73,16
74,151
74,96
75,141
75,105
75,106
76,50
76,46
76,197
77,24
77,25
77,71
78,165
78,100
78,164
79,175
79,178
79,155
80,78
80,9
