bin,item
0,199
0,198
1,84
2,148
2,154
3,138
3,135
3,130
4,153
4,162
4,164
5,196
5,192
5,188
6,85
6,96
6,91
7,134
7,118
7,133
8,59
8,69
8,56
9,11
10,22
11,7
11,5
12,172
13,20
14,116
15,107
16,87
17,183
18,98
19,99
20,28
20,15
21,41
21,45
22,182
23,112
24,170
25,16
26,25
27,46
27,48
28,12
29,149
30,70
31,168
32,115
33,37
33,43
34,9
34,1
35,156
36,38
36,40
36,49
37,3
38,150
39,31
40,157
41,33
42,180
42,175
43,75
44,104
45,111
45,113
45,103
46,194
47,109
48,176
49,136
49,140
50,121
51,101
52,54
52,35
53,169
54,158
55,29
56,64
56,73
57,61
58,36
59,81
59,79
60,53
61,163
61,145
62,160
63,105
64,114
64,102
65,86
65,89
65,88
66,93
66,97
67,94
67,92
68,32
69,127
69,126
70,39
71,143
71,144
72,124
73,74
73,67
74,181
75,186
76,123
76,139
77,187
77,193
78,166
78,184
79,141
79,119
80,24
81,2
82,191
83,146
84,173
84,178
85,42
85,34
85,50
86,189
86,195
87,132
87,142
87,120
88,152
88,155
88,159
89,179
89,174
90,18
90,30
91,128
91,125
92,108
92,110
93,137
93,131
94,171
94,185
95,47
95,52
96,83
96,57
97,60
97,72
97,58
98,106
98,117
99,8
99,0
100,165
100,147
100,161
101,13
101,27
101,26
102,6
103,4
103,10
104,23
104,19
105,82
105,78
106,77
106,65
107,14
107,21
108,80
108,63
109,177
109,167
110,71
110,68
111,44
111,51
112,76
112,62
113,95
113,90
114,129
114,122
115,55
115,66
116,190
116,197
117,151
118,17
119,100
