bin,item
0,160
1,83
2,101
3,66
4,56
5,69
5,12
6,168
6,87
6,170
7,162
7,163
8,102
8,77
9,33
9,67
9,29
10,173
11,159
11,140
11,136
12,19
12,76
13,35
14,104
14,166
15,47
16,154
16,164
16,132
17,158
17,135
18,128
18,106
19,74
19,139
20,185
20,59
21,16
21,60
22,2
22,21
23,180
23,178
24,84
24,145
25,179
25,40
25,142
26,24
26,133
27,108
27,38
28,89
28,147
28,15
29,148
29,150
30,3
30,119
31,138
32,63
32,177
33,105
33,80
34,81
35,110
35,41
36,131
36,1
37,197
37,174
38,53
38,137
39,65
39,70
40,14
40,123
41,20
41,184
42,183
42,111
43,23
43,193
44,129
44,125
45,48
45,175
46,192
46,165
46,113
47,25
47,114
48,26
48,117
49,36
49,92
50,94
50,27
51,46
51,75
52,18
52,71
53,124
53,96
54,39
54,121
55,155
55,167
56,78
56,112
57,90
57,64
58,194
58,198
59,191
59,190
60,58
60,153
61,61
61,187
62,115
62,100
63,28
63,6
64,171
64,10
65,11
65,51
66,186
66,31
67,8
67,144
68,188
68,189
69,68
69,0
70,5
70,99
71,95
71,116
72,9
72,52
73,93
73,45
73,196
74,30
74,37
75,199
76,109
76,172
77,62
77,13
78,34
78,120
79,91
79,134
80,72
80,73
81,85
81,176
82,130
82,49
83,17
83,107
84,127
84,157
85,103
85,50
86,4
86,151
87,182
87,97
88,122
88,169
89,98
89,141
90,152
90,146
91,57
91,156
92,7
92,43
93,79
93,82
94,88
94,86
95,44
95,149
96,143
96,42
97,181
97,126
98,54
98,32
99,118
99,161
100,22
100,195
101,55
