bin,item
0,88
1,116
2,136
3,148
4,177
5,141
5,82
6,190
7,134
7,153
8,50
8,6
9,161
9,5
10,10
10,79
11,102
11,175
11,173
12,104
12,98
13,43
13,189
14,84
14,172
15,29
15,128
16,91
16,42
17,127
17,135
18,157
18,63
19,165
20,96
20,15
21,180
21,40
22,27
22,20
23,61
23,34
24,139
24,140
25,188
25,109
26,13
26,100
27,23
28,17
28,59
29,122
29,150
30,123
31,105
31,183
32,111
32,4
33,178
33,37
34,62
34,72
35,31
35,51
36,80
36,129
37,38
37,154
38,125
38,170
39,166
39,193
40,196
40,147
41,21
41,68
42,64
42,121
43,146
43,69
44,47
44,77
45,70
45,99
46,118
46,8
47,124
47,46
48,142
49,152
50,185
51,54
51,11
52,58
52,32
53,93
54,131
55,9
56,53
57,87
58,1
58,3
59,194
59,35
60,56
60,74
61,71
62,33
62,120
63,179
64,75
64,49
65,76
65,162
66,187
67,94
67,45
68,197
68,137
69,66
69,108
70,155
70,90
71,192
71,132
72,106
72,103
73,25
73,12
74,107
74,182
75,22
75,85
76,26
76,7
77,199
77,2
78,143
78,39
79,145
79,83
80,176
80,133
81,164
81,92
82,195
82,169
83,67
83,171
84,130
84,191
85,198
85,138
86,24
86,112
87,144
87,95
88,78
88,41
89,101
89,57
90,86
90,110
91,126
91,19
92,55
92,52
93,113
93,117
94,160
94,159
95,18
95,119
96,28
96,30
97,44
97,60
98,0
98,149
99,73
99,65
100,115
100,184
101,14
101,16
102,48
102,97
103,36
103,81
104,114
104,89
105,158
105,163
106,186
106,174
107,151
107,181
108,156
108,168
108,167
