bin,item
0,117
1,133
2,192
3,72
3,46
4,183
4,155
5,32
5,101
6,150
6,165
7,195
7,93
8,29
8,142
9,173
9,123
10,104
10,36
11,77
11,107
12,9
12,197
13,64
13,196
14,86
14,63
15,120
15,51
16,157
16,156
17,88
17,153
18,43
18,47
18,134
19,115
19,170
20,130
20,33
21,5
21,31
22,136
22,182
23,137
23,68
24,159
24,147
25,20
25,18
26,53
26,10
27,140
27,79
28,190
28,55
29,15
29,103
30,106
30,100
31,22
31,127
32,198
32,57
33,71
33,181
34,187
34,87
35,141
35,6
36,45
36,174
37,17
37,56
38,145
38,131
39,74
39,193
40,92
40,0
41,116
41,37
42,24
42,95
43,124
43,54
44,42
44,41
45,144
45,75
46,161
46,34
47,67
47,69
48,30
48,162
49,97
49,8
50,119
50,96
51,180
51,129
52,49
52,61
53,118
53,148
54,80
54,65
55,59
55,13
56,108
56,66
57,135
57,169
58,84
58,175
59,19
59,21
60,25
60,194
61,152
61,50
62,179
62,191
63,26
63,199
64,83
64,99
65,125
65,149
66,7
66,172
67,44
67,73
68,78
69,62
69,138
70,110
71,28
71,154
72,52
73,85
74,189
75,40
75,121
76,139
76,4
77,16
77,132
78,105
78,188
79,2
79,27
80,109
80,12
81,176
81,171
82,14
82,163
83,102
83,60
84,3
84,11
85,128
85,112
86,160
86,58
87,113
87,90
88,164
88,168
89,38
89,39
90,177
90,35
91,151
91,111
92,167
92,76
93,89
93,91
94,184
94,185
95,23
95,98
96,126
96,143
97,48
97,94
98,70
98,114
99,186
99,81
100,82
100,166
101,1
101,122
102,146
102,158
103,178
