bin,item
0,9
0,8
1,161
1,160
2,48
2,55
3,104
3,102
4,146
4,148
5,98
5,101
6,5
6,87
7,30
7,180
8,150
8,122
9,46
9,181
10,131
10,134
11,38
11,40
12,11
12,13
13,126
13,128
14,18
14,12
15,41
15,94
16,25
16,24
17,133
17,3
18,1
18,166
19,188
19,189
20,50
20,164
21,71
21,70
22,118
22,108
23,90
23,115
23,186
24,195
24,183
25,106
25,32
26,39
26,152
26,47
27,170
27,171
28,140
28,68
29,169
29,116
29,120
30,197
30,103
31,33
31,61
32,79
32,185
33,22
33,7
34,194
34,123
35,182
35,21
36,14
36,66
37,34
37,124
38,190
38,157
39,88
39,4
39,17
40,155
40,57
40,19
41,95
41,127
42,173
42,111
43,136
43,143
44,15
44,59
44,28
45,16
45,52
45,119
46,168
46,144
46,58
47,81
47,67
47,63
48,187
48,193
48,142
49,0
49,179
49,139
50,199
50,125
50,69
51,138
51,96
51,113
52,75
52,76
52,158
53,175
53,60
53,109
54,42
54,147
54,154
55,105
55,149
55,151
56,89
56,23
56,45
57,31
57,86
57,80
58,137
58,132
58,184
59,92
59,100
59,27
60,129
60,167
60,191
61,51
61,29
61,97
62,43
62,36
62,78
63,163
63,26
63,135
64,198
64,141
64,64
65,54
65,162
65,62
66,56
66,192
66,49
67,117
67,85
67,114
68,145
68,99
68,72
69,77
69,130
69,82
70,159
70,196
70,156
71,176
71,107
71,35
72,37
72,20
72,10
73,83
73,73
73,65
74,74
74,121
74,91
75,112
75,165
75,153
76,6
76,174
76,2
77,93
77,84
77,172
78,44
78,53
78,110
79,178
79,177
