bin,item
0,192
0,130
0,36
1,180
1,32
1,59
1,54
1,52
2,48
2,15
2,132
2,151
2,63
3,142
3,86
3,98
3,97
4,105
4,94
4,140
4,30
5,90
5,99
5,103
5,150
5,152
6,147
6,58
6,45
6,20
6,157
7,139
7,102
7,100
7,69
7,24
8,145
8,72
8,92
8,163
8,4
9,51
9,21
9,188
9,169
9,44
10,53
10,50
10,162
10,182
11,118
11,85
11,128
11,127
11,177
12,171
12,111
12,138
12,56
12,158
13,5
13,175
13,37
13,17
14,38
14,195
14,196
14,190
14,73
15,81
15,168
15,129
15,154
16,174
16,165
16,66
16,39
16,156
17,159
17,79
17,13
17,42
17,141
18,33
18,7
18,191
18,144
19,173
19,121
19,28
19,120
19,110
20,194
20,119
20,0
20,197
20,116
21,35
21,11
21,47
21,95
21,123
22,46
22,80
22,136
22,114
22,153
23,27
23,78
23,179
23,64
23,2
23,126
23,57
24,65
24,41
24,61
24,18
24,117
25,107
25,89
25,167
25,67
26,137
26,185
26,84
26,77
26,82
26,55
27,16
27,74
27,34
27,149
27,170
28,23
28,178
28,186
28,181
28,172
29,26
29,176
29,93
29,106
29,91
30,96
30,9
30,148
30,101
30,143
30,184
31,1
31,134
31,70
31,131
31,160
32,115
32,60
32,22
32,62
32,187
32,199
33,133
33,125
33,109
33,6
33,113
34,49
34,108
34,88
34,83
34,43
35,25
35,12
35,14
35,189
35,193
36,40
36,166
36,122
36,135
37,31
37,8
37,112
37,161
37,155
38,19
38,29
38,104
38,146
38,87
39,68
39,71
39,183
39,10
39,124
40,75
40,198
40,76
40,164
40,3
