bin,item
0,120
0,119
0,133
1,100
1,163
1,165
2,107
2,108
2,23
3,155
3,154
3,6
4,198
4,27
4,26
4,199
5,16
5,194
5,196
5,193
6,48
6,47
6,39
7,104
7,102
7,112
8,2
8,15
8,17
9,8
9,9
9,20
9,21
10,52
10,103
10,50
10,51
11,175
11,59
11,64
11,176
12,85
12,82
12,173
12,171
13,116
13,46
13,115
13,49
14,129
14,158
14,160
15,159
15,91
15,92
16,134
16,33
16,34
16,35
17,0
17,1
17,188
17,189
18,38
18,41
18,62
18,65
19,29
19,106
19,105
19,32
20,118
20,117
20,190
20,192
21,137
21,139
21,140
21,146
22,182
22,183
22,135
23,132
23,12
23,131
23,130
24,53
24,57
24,147
24,149
24,55
25,42
25,185
25,184
25,186
26,111
26,89
26,90
26,88
27,101
27,98
27,187
27,191
28,7
28,4
28,181
29,36
29,40
29,72
29,37
30,22
30,24
30,76
31,83
31,150
31,84
31,151
32,148
32,144
32,145
32,80
33,10
33,11
33,109
33,110
34,127
34,128
34,162
35,180
35,179
35,170
35,167
36,54
36,56
36,136
36,138
37,143
37,141
37,177
37,178
38,45
38,44
38,114
38,43
39,3
39,174
39,5
39,169
40,68
40,69
40,87
40,86
41,19
41,71
41,70
41,67
42,73
42,75
42,74
42,161
43,78
43,99
43,79
43,81
44,31
44,30
44,25
44,28
44,113
45,166
45,172
45,168
45,164
46,94
46,61
46,60
46,93
47,97
47,95
47,96
47,195
47,197
48,14
48,13
48,126
48,18
49,121
49,122
49,123
49,66
49,125
49,124
50,142
50,152
50,157
50,156
50,153
51,63
51,58
51,77
