bin,item
0,24
0,5
1,132
1,38
2,135
2,75
3,95
3,34
4,181
4,21
5,102
5,55
6,145
6,144
7,191
7,59
8,153
8,8
9,179
9,51
9,177
10,26
10,120
11,198
11,196
12,66
12,100
13,147
13,36
14,19
14,93
15,168
15,82
16,134
16,35
17,199
17,158
18,84
18,83
19,166
19,11
20,185
20,171
21,65
21,114
21,187
22,81
22,193
22,61
23,110
23,176
24,142
24,85
25,104
25,143
26,194
26,115
27,188
27,162
27,161
28,16
28,57
29,127
29,169
30,2
30,73
31,141
31,39
31,37
32,130
32,105
33,150
33,17
34,22
34,41
35,109
35,174
36,195
36,178
37,13
37,149
37,119
38,117
38,25
38,137
39,98
39,192
39,47
40,80
40,160
40,79
41,94
41,159
41,111
42,18
42,86
42,0
43,50
43,131
43,44
44,118
44,136
45,4
45,133
45,197
46,46
46,70
47,123
47,116
47,113
48,88
48,165
48,97
49,108
49,27
49,156
50,42
50,91
51,32
51,128
51,164
52,69
52,107
52,15
53,6
53,31
53,48
54,112
54,3
54,14
55,58
55,182
55,67
56,139
56,190
56,63
57,175
57,28
57,155
58,167
58,71
59,90
59,20
59,53
60,1
60,68
60,124
61,7
61,186
61,9
62,121
62,173
62,52
63,163
63,172
63,54
64,76
64,103
64,77
65,89
65,140
65,62
66,106
66,101
66,45
67,126
67,151
67,152
68,125
68,99
68,170
69,96
69,154
69,10
70,30
70,23
70,78
71,146
71,49
71,148
72,72
72,60
72,138
73,157
73,189
73,92
74,87
74,180
74,56
75,64
75,122
75,29
76,74
76,43
76,129
77,12
77,33
77,40
78,184
78,183
