bin,item
0,138
1,159
2,92
3,13
4,4
5,19
6,157
7,18
8,48
9,12
10,120
11,146
12,150
13,143
13,116
14,144
15,141
15,46
16,117
16,108
16,155
17,195
18,196
19,172
19,198
20,65
20,10
21,129
21,130
22,169
23,9
24,136
24,105
25,71
25,73
26,80
26,153
27,137
27,103
28,158
28,179
29,145
29,142
30,47
30,74
31,31
32,39
32,16
33,110
33,38
34,174
34,95
35,167
35,114
36,191
37,79
37,43
38,24
38,2
39,30
39,35
40,111
40,147
41,192
41,125
42,140
43,94
43,112
44,5
44,7
44,128
45,176
46,8
46,85
47,180
47,96
48,133
48,162
49,132
50,55
51,194
51,97
52,156
52,82
53,81
53,98
54,68
55,17
55,134
56,171
56,187
57,51
57,0
58,87
58,58
59,113
59,99
60,186
60,190
61,57
61,27
62,89
62,22
63,177
63,106
64,152
64,90
65,161
65,193
66,183
66,185
67,119
67,61
68,62
68,104
69,63
70,86
70,15
71,42
71,109
71,56
71,59
72,78
72,67
72,197
73,23
73,77
74,181
74,178
75,184
75,50
76,182
76,121
76,127
77,69
77,60
78,93
78,115
79,164
79,151
80,91
80,14
81,1
81,66
82,122
82,126
83,70
83,123
84,135
84,154
85,53
85,107
86,149
86,139
87,3
87,37
88,188
88,25
89,101
89,21
90,64
90,189
91,175
91,33
92,170
92,32
93,102
93,166
94,26
94,29
94,163
95,54
95,124
96,44
96,40
97,84
97,88
97,83
98,173
98,34
99,165
99,75
100,49
100,41
101,148
101,6
102,76
102,118
103,52
103,11
103,160
104,45
104,168
105,131
105,72
106,28
106,20
107,36
107,199
108,100
