bin,item
0,18
0,197
0,184
1,10
1,92
2,32
2,136
3,154
3,115
4,48
4,174
5,15
5,180
6,97
6,117
6,86
7,193
7,102
8,90
8,96
9,137
10,29
10,57
11,114
11,49
12,44
12,3
13,182
13,70
14,171
14,150
15,87
15,80
15,82
15,185
16,138
16,21
17,19
17,14
18,110
18,149
19,131
19,8
20,68
20,143
21,151
21,155
21,23
22,38
22,194
23,93
23,7
24,161
24,91
25,98
25,148
25,104
26,47
26,173
27,128
28,166
29,64
30,94
31,84
32,164
32,172
32,122
32,162
33,121
33,126
33,160
34,31
34,186
35,76
35,60
35,20
36,33
36,177
37,85
37,83
37,169
37,159
38,132
38,142
39,127
39,198
40,95
40,30
41,78
41,196
42,81
42,105
43,40
43,120
44,144
44,67
45,108
45,107
45,106
45,116
46,129
46,34
47,0
47,124
48,181
48,50
49,36
49,65
50,176
50,12
51,101
51,16
52,71
52,59
52,62
53,188
53,43
54,152
54,74
55,187
55,9
56,153
56,39
57,195
57,156
58,192
58,53
59,52
59,63
60,178
60,190
61,179
61,51
62,1
62,165
63,170
63,24
64,118
64,72
65,103
65,88
66,125
66,141
67,46
67,146
68,191
69,58
70,11
71,73
71,66
72,183
72,112
73,54
73,55
74,133
74,199
75,69
75,56
76,168
76,37
77,123
77,5
78,22
78,130
79,167
79,163
80,109
80,189
81,26
81,113
82,27
82,79
83,157
83,77
84,25
84,134
85,99
85,28
86,61
86,45
87,135
87,35
88,75
88,175
89,2
89,17
89,119
90,100
90,147
90,145
91,13
91,111
92,139
92,89
93,41
93,42
94,158
94,6
95,140
95,4
