bin,item
0,7
0,132
0,130
0,12
1,105
1,111
1,186
1,106
2,112
2,36
2,41
2,100
3,120
3,79
3,72
3,81
4,96
5,46
6,102
6,33
7,145
8,43
8,62
9,141
9,107
10,4
10,40
11,5
12,156
12,0
13,170
13,9
14,169
15,83
15,193
16,18
16,67
17,151
17,110
18,116
18,194
18,187
19,51
19,113
20,2
20,94
21,126
21,65
22,149
22,68
23,153
23,168
24,181
24,134
25,14
25,61
26,80
26,57
27,104
27,22
28,6
28,196
29,135
29,29
30,176
30,160
30,56
31,144
31,123
32,93
32,103
33,128
33,52
34,45
34,127
35,199
35,39
36,188
36,28
37,171
37,148
38,150
38,115
39,54
39,37
40,97
40,47
41,183
41,75
42,122
42,44
43,117
43,92
44,197
44,173
45,11
46,182
47,76
48,164
49,98
50,159
51,35
52,16
53,87
54,42
55,109
55,101
56,77
56,192
57,162
57,70
58,167
58,152
58,177
59,49
59,179
60,158
60,165
61,53
61,136
62,175
62,95
63,124
63,125
64,154
64,25
65,129
65,190
66,180
66,20
67,166
67,63
68,142
68,31
69,185
69,15
70,139
70,90
71,60
71,17
72,8
72,59
73,30
73,86
74,26
74,64
75,137
75,78
76,21
76,32
77,178
77,3
78,99
78,74
79,155
79,91
80,118
80,163
81,24
81,195
82,198
82,55
83,119
83,172
84,50
84,121
84,138
85,89
85,84
86,147
86,13
87,146
87,108
88,133
88,174
89,10
89,58
90,23
90,82
91,66
91,191
92,184
92,161
93,131
93,69
94,88
94,143
95,48
95,1
96,38
96,157
97,140
97,189
98,19
98,85
99,114
99,71
100,73
100,27
100,34
