bin,item
0,127
0,136
0,27
0,95
0,99
0,80
1,128
1,0
1,8
1,172
1,46
2,65
2,153
2,30
2,29
2,90
2,88
2,115
3,105
3,104
3,25
3,41
3,133
3,28
4,144
4,36
4,52
4,146
4,129
4,191
4,53
4,16
4,130
5,43
5,76
5,70
5,67
5,74
5,166
5,151
5,97
6,178
6,124
6,63
6,71
6,15
6,68
6,69
6,17
7,116
7,10
7,19
7,12
7,2
7,9
7,56
8,51
8,143
8,176
8,86
8,132
8,186
8,198
8,37
8,119
9,35
9,64
9,117
9,122
9,180
9,170
9,62
9,87
9,109
9,96
10,154
10,147
10,167
10,84
10,114
10,196
10,1
10,66
11,184
11,107
11,118
11,121
11,23
11,18
11,141
12,3
12,100
12,139
12,54
12,85
12,174
13,173
13,59
13,158
13,171
13,145
13,134
13,108
14,195
14,188
14,94
14,24
14,113
14,34
14,93
14,32
15,75
15,89
15,140
15,106
15,111
15,125
15,102
15,189
16,163
16,6
16,164
16,177
16,123
16,182
16,149
16,135
16,22
16,5
17,137
17,142
17,192
17,26
17,138
17,101
17,131
18,38
18,42
18,199
18,185
18,197
18,47
18,14
18,150
18,45
18,159
19,50
19,152
19,4
19,79
19,11
19,157
19,126
19,110
19,72
20,91
20,55
20,39
20,187
20,57
20,175
20,21
21,161
21,181
21,83
21,165
21,78
21,60
21,73
21,169
21,183
22,77
22,155
22,61
22,179
22,168
22,31
22,20
22,120
22,49
22,98
23,40
23,82
23,92
23,162
23,58
23,48
23,44
23,7
23,156
24,194
24,193
24,190
24,160
24,13
24,33
24,148
24,81
24,103
24,112
