bin,item
0,38
0,63
0,65
0,173
1,198
1,92
1,57
1,157
2,118
2,45
2,32
2,158
2,163
3,67
3,196
3,155
3,1
3,86
4,61
4,131
4,123
4,114
4,164
4,192
5,145
5,190
5,174
5,39
5,33
5,89
5,13
6,101
6,111
6,197
6,54
6,21
6,8
6,165
7,168
7,151
7,144
7,4
7,81
7,169
8,49
8,140
8,43
8,153
8,105
8,106
8,125
9,166
9,119
9,3
9,160
9,108
9,120
10,85
10,146
10,156
10,180
10,24
10,47
10,55
11,74
11,26
11,23
11,56
11,44
11,117
12,90
12,68
12,93
12,0
12,132
12,162
13,134
13,75
13,66
13,88
13,77
14,37
14,2
14,182
14,71
14,29
14,64
15,25
15,98
15,177
15,167
15,133
15,5
15,176
16,78
16,35
16,84
16,82
16,122
17,72
17,126
17,175
17,20
17,116
17,127
18,178
18,181
18,70
18,91
18,87
18,12
19,142
19,152
19,34
19,186
19,14
19,189
19,59
20,15
20,53
20,6
20,83
20,94
21,103
21,194
21,171
21,188
21,22
21,18
22,79
22,139
22,184
22,161
22,58
22,27
22,109
22,73
23,100
23,187
23,115
23,149
23,19
23,102
24,195
24,130
24,199
24,48
24,170
24,50
25,154
25,9
25,147
25,136
25,172
25,62
26,128
26,99
26,159
26,42
26,10
26,148
26,183
27,121
27,124
27,141
27,113
27,138
27,112
28,97
28,31
28,137
28,135
28,28
28,11
29,179
29,16
29,51
29,7
29,185
29,107
30,96
30,17
30,41
30,40
30,95
30,60
30,69
31,30
31,129
31,80
31,191
31,36
31,150
31,52
32,143
32,76
32,110
32,104
32,193
32,46
