bin,item
0,34
0,38
1,149
1,86
1,138
2,123
2,52
2,80
3,1
3,77
3,129
4,22
4,23
4,12
5,148
5,60
5,45
6,72
6,74
6,5
7,198
7,109
7,24
8,16
8,152
8,102
9,169
9,141
9,89
10,43
10,19
10,58
11,13
11,161
11,103
12,164
12,176
12,108
13,76
13,87
13,11
14,48
14,88
14,139
15,69
15,31
15,90
16,184
16,130
16,146
16,166
17,117
17,94
17,59
18,30
18,185
18,119
19,63
19,126
19,165
20,15
20,53
20,51
21,39
21,111
21,65
22,2
22,27
22,114
23,9
23,71
23,190
24,28
24,84
24,131
25,180
25,79
25,4
25,189
26,151
26,173
26,187
27,181
27,194
27,155
28,162
28,64
28,93
29,25
29,37
29,115
30,50
30,18
30,70
31,128
31,182
31,42
32,3
32,171
32,174
32,175
33,170
33,56
33,0
34,142
34,134
34,10
35,101
35,113
35,145
36,116
36,143
36,118
37,91
37,106
37,46
38,105
38,78
38,68
39,193
39,98
39,41
40,95
40,83
40,85
40,14
41,40
41,17
41,6
42,20
42,57
42,154
43,172
43,156
43,82
44,167
44,61
44,133
45,127
45,178
45,195
46,107
46,8
46,121
47,125
47,110
47,112
48,44
48,132
48,183
49,120
49,75
49,81
49,197
50,147
50,140
50,150
51,36
51,29
51,49
52,137
52,136
52,163
53,33
53,73
53,104
54,97
54,66
54,7
55,160
55,157
55,62
55,32
56,96
56,99
56,100
56,67
57,47
57,199
57,192
57,92
58,196
58,179
58,186
58,135
59,177
59,35
59,159
59,124
60,191
60,153
60,122
60,158
61,144
61,168
61,55
61,188
62,26
62,54
62,21
