bin,item
0,50
1,70
2,73
3,6
3,109
4,142
4,149
5,164
5,123
6,173
6,175
7,29
7,95
8,162
8,110
9,197
9,145
10,80
10,152
11,143
11,148
12,191
12,96
13,4
13,1
14,81
14,53
15,180
15,66
16,30
16,56
17,43
17,171
18,90
18,188
19,10
19,74
20,121
20,112
21,133
21,99
22,101
22,61
23,118
23,75
24,105
24,11
25,136
25,57
26,8
26,85
27,20
27,195
28,87
28,192
29,116
29,26
30,127
30,71
31,3
31,45
32,60
32,111
33,158
33,24
34,21
34,78
35,144
35,126
36,7
36,183
37,13
37,135
38,16
38,31
39,33
39,178
40,114
40,190
41,129
41,163
42,169
42,167
43,14
43,51
44,47
44,46
45,65
45,63
46,82
46,94
47,84
47,5
48,113
48,120
49,182
49,174
50,184
50,52
51,79
51,193
52,12
52,18
53,54
53,89
54,128
54,199
55,140
56,141
57,150
58,28
58,64
59,41
60,62
60,40
61,117
62,139
63,147
64,185
65,23
65,25
66,35
66,36
67,38
67,68
68,92
68,187
69,155
69,76
70,186
70,83
71,172
71,48
72,49
72,22
73,103
73,131
74,106
74,108
75,130
75,93
76,72
76,97
77,91
77,181
78,104
78,124
79,165
79,166
80,37
80,100
81,196
81,179
82,198
82,157
83,58
83,34
84,77
84,9
85,119
85,125
86,132
86,98
87,138
87,102
88,194
88,153
89,15
89,156
90,67
90,151
91,159
91,161
92,59
92,160
93,0
93,107
94,2
94,168
95,27
95,134
96,44
96,69
97,88
97,32
98,19
98,17
99,42
99,39
100,115
100,189
101,170
101,146
102,176
102,55
103,122
103,177
104,137
104,154
105,86
