bin,item
0,18
0,22
1,151
1,148
2,143
2,17
3,94
3,161
4,45
4,131
5,60
5,195
6,31
6,44
7,135
7,172
8,141
8,74
9,138
9,77
10,194
10,99
11,105
11,177
12,30
12,182
13,37
13,20
14,70
14,80
15,85
15,169
16,21
16,103
17,3
17,57
18,10
18,16
19,133
19,88
20,160
20,123
21,71
21,93
22,48
22,38
23,87
23,132
24,91
24,136
25,79
25,118
26,117
26,26
27,109
27,110
28,63
28,154
29,162
29,168
30,55
30,116
31,7
31,174
32,153
32,149
32,142
33,51
33,167
33,53
34,196
34,54
35,181
35,173
35,179
36,122
36,2
37,193
37,137
37,139
38,76
38,159
38,157
39,36
39,127
39,126
40,64
40,41
40,40
41,5
41,128
42,176
42,8
43,27
43,130
43,129
44,175
44,47
44,42
45,52
45,102
45,95
46,197
46,198
46,25
47,101
47,104
47,191
48,171
48,81
48,170
49,69
49,58
49,59
50,86
50,1
50,0
51,34
51,6
51,35
52,185
52,186
52,152
53,73
53,72
53,11
54,121
54,125
54,98
55,66
55,155
55,145
56,107
56,190
56,189
57,68
57,134
57,67
58,14
58,13
58,78
59,114
59,115
59,75
60,184
60,164
60,183
61,188
61,178
61,4
62,28
62,19
62,29
63,49
63,97
63,100
64,124
64,150
64,119
65,84
65,113
65,89
66,111
66,90
66,108
67,83
67,112
67,82
68,32
68,166
68,163
69,144
69,140
69,146
70,165
70,43
70,39
71,106
71,56
71,50
72,180
72,120
72,187
73,92
73,15
73,12
74,33
74,23
74,147
75,24
75,192
75,199
76,65
76,62
76,61
77,96
77,158
77,156
78,46
78,9
