bin,item
0,129
0,39
1,11
1,137
2,78
2,41
3,118
3,53
4,124
4,44
5,74
5,175
6,87
6,6
7,120
7,182
8,101
8,131
9,83
9,17
10,159
10,156
11,70
11,153
12,179
12,177
13,117
13,2
14,162
14,49
15,141
15,71
16,198
16,190
17,181
17,76
18,123
18,62
19,92
19,38
20,170
20,73
21,28
21,18
22,144
22,65
23,127
23,94
24,72
24,191
25,80
25,35
26,3
26,136
27,52
27,174
27,148
28,93
28,100
29,90
29,0
29,140
30,154
30,86
30,111
31,29
31,116
32,43
32,1
33,113
33,168
33,42
34,34
34,138
34,20
35,183
35,160
35,172
36,161
36,176
37,25
37,95
37,67
38,102
38,130
38,30
39,10
39,180
39,60
40,166
40,194
40,125
41,14
41,45
42,97
42,54
43,155
43,84
44,110
44,151
44,40
45,143
45,8
45,85
46,5
46,88
46,4
47,150
47,51
48,112
48,186
48,188
49,145
49,96
49,193
50,126
50,47
51,104
51,103
52,197
52,169
52,178
53,147
53,146
53,195
54,171
54,142
54,79
55,122
55,36
55,12
56,139
56,99
56,115
57,91
57,106
57,59
58,13
58,24
59,58
59,75
59,107
60,119
60,55
60,9
61,173
61,98
61,165
62,149
62,163
62,26
63,133
63,89
63,66
64,196
64,50
64,184
65,121
65,7
65,64
66,81
66,167
66,152
67,69
67,21
67,33
68,132
68,185
68,61
69,48
69,134
69,16
70,15
70,56
70,192
71,27
71,77
71,187
72,108
72,82
72,23
73,135
73,22
73,31
74,189
74,158
74,63
75,19
75,46
75,32
76,57
76,68
76,164
77,109
77,199
78,114
78,128
78,37
79,157
79,105
