bin,item
0,108
0,110
0,60
0,58
1,183
1,185
1,105
2,111
2,109
2,112
2,77
3,153
3,152
3,34
4,174
4,198
4,195
4,193
5,106
5,85
5,107
6,46
6,47
6,129
7,194
7,199
7,12
7,14
8,69
8,64
8,65
9,95
9,32
9,29
10,97
10,96
10,23
10,21
11,81
11,82
11,80
12,180
12,150
12,176
13,179
13,177
13,9
14,0
14,6
14,5
14,165
15,17
15,19
15,103
16,57
16,62
16,27
16,26
17,126
17,147
17,125
17,142
18,15
18,16
18,120
18,119
19,72
19,73
19,74
20,178
20,116
20,175
21,164
21,89
21,90
22,39
22,42
22,135
23,50
23,155
23,158
23,55
24,141
24,157
24,139
24,140
25,143
25,146
25,166
26,151
26,149
26,182
26,148
27,124
27,94
27,121
28,136
28,134
28,128
29,10
29,114
29,113
29,11
30,18
30,92
30,93
31,115
31,117
31,86
31,87
32,189
32,186
32,130
32,132
33,98
33,172
33,173
34,144
34,7
34,8
34,145
35,118
35,49
35,51
36,38
36,37
36,184
37,2
37,3
37,4
38,88
38,91
38,71
38,70
39,1
39,192
39,187
39,188
40,162
40,31
40,30
40,159
41,160
41,161
41,53
41,52
42,101
42,99
42,24
42,100
43,56
43,54
43,163
44,170
44,171
44,48
45,133
45,79
45,84
45,83
46,78
46,75
46,76
46,33
47,197
47,190
47,196
47,191
48,44
48,45
48,154
48,156
49,63
49,59
49,181
49,61
50,40
50,43
50,41
50,131
51,123
51,122
51,127
51,13
52,35
52,36
52,138
52,137
53,104
53,167
53,102
53,168
54,68
54,66
54,67
54,169
55,25
55,28
55,20
55,22
