bin,item
0,34
0,148
1,194
1,169
2,122
2,106
3,112
3,160
4,66
4,67
5,107
5,50
6,146
6,93
7,58
7,63
8,154
8,175
9,85
9,149
10,143
10,147
11,103
11,102
12,44
12,47
13,7
13,10
14,172
14,150
15,142
15,0
16,97
16,187
17,55
17,56
18,27
18,14
19,18
19,22
20,76
20,192
21,73
21,174
22,53
22,161
23,82
23,179
24,198
24,113
25,133
25,75
26,118
26,131
27,83
27,111
28,72
28,65
29,171
29,91
30,105
30,2
31,157
31,12
32,167
32,36
32,17
33,33
33,116
33,92
34,84
34,35
35,26
35,188
35,155
36,165
36,137
37,152
37,42
37,81
38,125
38,89
38,140
39,110
39,32
40,115
40,13
40,71
41,61
41,5
42,126
42,86
42,128
43,8
43,88
43,70
44,30
44,123
44,199
45,151
45,153
46,121
46,197
47,144
47,94
48,9
48,176
48,11
49,183
49,1
49,108
50,31
50,62
50,145
51,100
51,184
51,124
52,98
52,99
53,23
53,54
53,4
54,95
54,38
54,74
55,64
55,29
55,46
56,159
56,141
56,195
57,134
57,191
57,132
58,163
58,57
58,164
59,138
59,181
59,177
60,190
60,49
60,60
61,24
61,182
61,25
62,109
62,136
62,162
63,127
63,186
63,77
64,3
64,193
64,119
65,52
65,158
65,196
66,120
66,80
66,19
67,139
67,185
67,15
68,41
68,48
69,51
69,189
70,69
70,173
70,178
71,180
71,101
71,20
72,104
72,43
72,37
73,114
73,39
73,28
74,90
74,156
74,135
75,87
75,6
75,21
76,170
76,59
76,78
77,79
77,68
77,166
78,130
78,129
78,117
79,40
79,168
79,45
80,96
80,16
