bin,item
0,7
0,110
0,106
0,108
1,102
1,132
1,105
1,139
2,180
2,134
2,184
2,183
3,33
3,68
3,46
3,26
4,62
4,122
5,37
5,5
6,92
7,96
8,128
9,88
9,133
10,56
10,84
10,74
11,20
12,186
12,14
12,17
13,168
13,196
14,52
14,66
15,135
15,191
16,54
17,195
18,10
19,115
19,29
20,73
20,159
21,181
21,103
22,58
22,3
23,4
23,53
24,164
24,85
24,80
25,86
25,13
26,1
26,77
27,82
27,47
28,165
28,63
29,192
29,162
29,155
30,149
30,120
30,147
31,189
31,51
32,199
33,12
33,9
34,83
34,76
35,60
35,2
36,170
36,121
37,143
37,0
38,75
38,38
39,31
39,48
40,11
40,138
41,119
41,79
42,34
42,124
43,39
43,198
44,156
44,40
45,166
45,145
46,144
46,8
47,97
47,146
48,163
48,25
49,101
49,117
50,167
50,23
51,22
51,90
52,150
52,178
53,42
53,107
54,148
54,197
55,21
55,141
56,129
56,188
57,91
57,187
58,89
58,153
59,30
59,177
60,64
60,194
61,15
61,190
62,114
62,130
63,24
63,36
64,32
64,160
65,140
65,127
65,95
66,172
66,151
67,65
67,98
68,41
68,173
69,35
69,112
70,28
70,174
71,59
71,87
72,131
72,43
73,49
73,142
74,179
74,6
75,81
75,27
76,99
76,158
77,175
77,50
78,152
78,185
79,93
79,137
79,136
80,19
80,118
81,113
82,161
83,55
83,104
84,169
84,78
85,71
85,69
86,123
86,111
87,154
87,193
88,100
88,94
89,182
89,176
90,57
90,116
91,157
91,45
92,16
92,44
93,126
93,171
94,67
94,70
95,125
95,61
96,18
96,72
97,109
