bin,item
0,178
0,70
1,135
1,160
2,15
2,65
3,139
3,13
4,5
4,29
5,23
5,96
5,21
6,183
6,95
7,146
7,87
8,69
8,7
9,28
9,122
10,142
10,144
11,61
11,63
12,101
12,187
13,148
13,52
14,140
14,136
15,124
15,48
16,0
16,129
16,127
17,93
17,138
17,90
18,152
18,154
18,46
19,131
19,134
19,161
20,121
20,110
21,186
21,20
21,18
22,159
22,118
23,94
23,98
24,6
24,4
24,68
24,67
25,105
25,54
25,104
26,2
26,1
26,102
27,85
27,86
27,133
28,82
28,55
28,84
29,39
29,35
30,198
30,123
31,197
31,88
32,170
32,169
33,83
33,50
34,32
34,30
35,19
35,16
35,150
36,115
36,116
36,89
37,47
37,195
38,41
38,37
38,3
39,111
39,108
40,11
40,120
41,33
41,147
42,128
42,17
43,106
43,143
44,119
44,72
45,97
45,155
45,153
46,74
46,75
46,10
47,78
47,77
48,113
48,117
48,162
49,126
49,53
50,100
50,34
50,31
51,157
51,158
51,60
52,194
52,192
52,145
53,45
53,44
53,130
54,26
54,25
54,22
55,73
55,125
56,156
56,175
56,177
57,36
57,40
57,176
58,179
58,181
58,27
59,56
59,57
59,81
60,199
60,196
60,168
61,171
61,172
61,66
62,99
62,114
63,193
63,71
63,76
64,62
64,59
64,189
65,79
65,164
65,166
66,91
66,141
66,137
67,103
67,182
67,180
68,151
68,149
68,167
69,132
69,112
69,109
70,80
70,165
70,163
71,190
71,184
71,24
72,43
72,92
72,42
73,64
73,58
73,107
74,9
74,8
74,14
75,51
75,174
75,49
76,191
76,185
76,188
76,38
77,12
77,173
