bin,item
0,136
0,176
1,43
1,41
1,132
2,30
2,26
2,21
3,113
3,110
3,24
4,123
4,119
4,114
5,111
5,112
5,196
5,197
6,175
6,174
6,86
7,32
7,64
7,62
8,4
8,5
8,140
8,145
9,151
9,155
9,142
9,141
10,193
10,8
10,192
11,117
11,194
11,118
12,99
12,12
12,10
13,129
13,9
13,11
13,128
14,94
14,104
14,106
14,95
15,39
15,198
15,40
15,38
15,195
16,168
16,37
16,36
16,34
17,120
17,115
17,14
17,116
17,15
17,17
18,153
18,134
18,133
18,135
19,42
19,44
19,199
20,157
20,154
20,150
20,189
20,190
21,156
21,125
21,152
21,126
21,124
22,68
22,67
22,20
22,19
23,75
23,166
23,165
23,74
24,159
24,84
24,158
24,85
25,109
25,7
25,6
25,108
26,138
26,137
26,97
26,98
27,93
27,107
27,91
28,89
28,46
28,87
28,88
29,52
29,55
29,179
29,180
30,139
30,143
30,144
30,69
31,50
31,51
31,147
31,148
32,58
32,63
32,66
32,65
33,130
33,131
33,127
33,164
34,54
34,186
34,53
34,188
35,105
35,103
35,183
35,182
36,77
36,83
36,81
36,191
37,163
37,70
37,167
37,73
38,162
38,161
38,160
38,96
39,146
39,3
39,2
39,1
39,149
40,29
40,13
40,27
40,28
40,16
41,102
41,100
41,101
41,0
42,33
42,31
42,184
42,185
43,78
43,79
43,82
43,45
43,47
44,49
44,48
44,187
45,18
45,59
45,61
45,60
46,177
46,122
46,178
46,181
46,121
47,57
47,169
47,172
47,56
48,25
48,23
48,22
48,76
48,80
49,173
49,171
49,72
49,71
49,170
50,92
50,90
50,35
