bin,item
0,57
0,151
0,62
1,56
1,171
1,184
2,81
2,125
2,82
3,66
3,199
3,75
4,178
4,141
4,187
5,8
5,117
5,128
6,60
6,72
6,133
7,147
7,173
7,135
8,192
8,191
8,78
9,6
9,9
9,84
10,111
10,180
10,115
11,3
11,18
11,168
12,92
12,14
12,12
12,79
13,70
13,67
13,68
14,176
14,102
14,101
14,182
15,183
15,175
15,186
15,165
16,7
16,13
16,44
16,46
17,93
17,188
17,198
18,28
18,196
18,197
19,45
19,35
19,169
20,17
20,11
20,136
21,59
21,122
21,73
22,95
22,99
22,103
22,96
23,88
23,86
23,29
24,148
24,48
24,140
25,164
25,107
25,166
26,181
26,179
26,64
27,94
27,34
27,100
27,50
28,190
28,54
28,65
28,74
29,1
29,139
29,150
29,137
30,77
30,63
30,130
30,131
31,38
31,32
31,30
31,47
31,162
32,105
32,153
32,109
32,124
33,185
33,170
33,189
34,134
34,80
34,146
35,41
35,156
35,43
36,138
36,71
36,76
36,58
37,5
37,4
37,85
37,97
38,16
38,154
38,161
39,118
39,55
39,61
40,116
40,91
40,83
40,120
41,33
41,51
41,49
41,129
42,0
42,145
42,149
43,194
43,195
43,158
43,193
44,2
44,10
44,15
44,112
45,53
45,37
45,39
46,26
46,114
46,123
46,113
47,157
47,121
47,119
48,172
48,24
48,23
49,174
49,27
49,177
50,25
50,22
50,31
51,108
51,106
51,126
51,98
52,90
52,89
52,87
52,152
53,42
53,40
53,69
53,52
54,20
54,160
54,21
54,19
55,155
55,159
55,143
55,142
56,127
56,132
56,104
56,110
56,36
57,144
57,163
57,167
