bin,item
0,8
0,198
0,183
0,2
1,191
1,181
1,127
1,131
2,3
2,166
2,177
2,11
3,153
3,163
4,85
4,172
5,146
5,105
6,17
6,121
6,16
7,94
7,28
8,59
8,4
9,52
9,193
10,165
10,111
11,138
11,156
11,151
12,125
12,178
12,179
12,176
12,130
13,25
13,102
13,31
14,182
14,180
14,87
15,77
15,65
16,149
16,50
17,113
17,24
18,139
18,199
19,0
19,106
20,126
20,34
20,132
21,15
22,68
22,23
23,26
23,187
24,141
24,173
25,33
25,79
26,66
26,10
27,103
27,117
27,157
28,90
28,83
29,160
29,119
30,104
30,36
31,110
31,133
32,97
32,76
32,73
33,29
33,167
34,129
34,64
35,155
35,43
36,145
36,197
37,81
37,69
38,44
38,45
38,86
38,51
39,140
39,143
40,18
40,196
41,128
41,80
42,6
42,142
43,168
43,71
44,12
44,39
45,135
45,175
46,99
46,108
47,67
47,22
48,101
48,188
49,57
49,192
50,161
50,137
51,7
51,42
52,93
52,144
53,185
53,115
54,169
54,152
55,91
55,122
56,55
56,72
57,88
57,41
58,47
58,195
59,95
59,53
60,40
60,194
61,74
61,19
62,158
62,56
63,107
63,13
64,82
64,21
65,136
65,174
66,70
66,147
67,116
67,54
67,48
68,92
68,27
69,89
69,75
70,63
70,9
71,78
71,134
72,124
72,189
73,114
73,159
74,100
74,154
75,60
75,123
76,84
76,98
77,5
77,1
78,32
78,30
79,184
79,186
80,148
80,20
81,190
81,96
82,37
82,35
83,164
83,62
84,109
84,118
85,162
85,171
86,38
86,49
87,46
87,14
88,150
88,120
89,112
89,58
90,170
90,61
