bin,item
0,142
0,5
0,1
0,170
0,163
1,108
1,194
1,115
1,192
1,107
1,144
2,77
2,74
2,22
2,165
2,169
2,75
3,104
3,167
3,106
3,100
4,128
4,58
4,61
4,9
4,131
4,123
5,12
5,7
5,63
5,89
6,176
6,4
6,147
6,6
6,0
7,82
7,189
7,137
7,86
7,84
8,141
8,171
8,175
8,178
9,139
9,49
9,48
9,46
9,62
10,125
10,26
10,24
10,17
10,25
11,29
11,27
11,20
11,35
11,182
12,59
12,117
12,121
12,60
12,166
13,73
13,191
13,198
13,168
14,47
14,136
14,186
14,188
15,39
15,173
15,177
15,99
16,130
16,129
16,97
16,88
16,90
17,181
17,103
17,185
17,183
17,102
18,31
18,38
18,83
18,80
18,13
18,8
19,101
19,150
19,92
19,148
20,156
20,56
20,55
20,57
20,154
20,30
21,44
21,110
21,105
21,32
22,124
22,127
22,67
22,155
22,126
22,65
23,162
23,3
23,93
23,91
23,96
24,16
24,179
24,184
24,71
24,72
24,180
25,19
25,21
25,15
25,18
25,174
26,109
26,111
26,113
26,10
26,196
26,195
27,40
27,146
27,42
27,143
27,50
28,153
28,157
28,34
28,152
29,70
29,69
29,64
29,54
29,164
30,66
30,68
30,45
30,159
30,160
31,114
31,116
31,41
31,43
31,112
31,23
32,193
32,134
32,187
32,133
32,138
32,140
33,172
33,87
33,79
33,81
33,85
33,118
34,33
34,28
34,197
34,199
34,190
34,2
35,135
35,51
35,120
35,119
35,52
35,53
36,122
36,161
36,36
36,37
36,158
37,132
37,11
37,14
37,94
37,95
37,98
38,149
38,78
38,151
38,76
38,145
