bin,item
0,56
0,110
1,151
1,78
2,49
2,87
3,54
3,58
4,0
4,25
5,135
5,131
6,71
6,73
7,196
7,80
8,61
8,60
9,154
9,152
10,109
10,102
11,33
11,36
12,191
12,67
13,163
13,162
14,15
14,159
15,17
15,156
16,143
16,119
17,134
17,194
18,70
18,100
19,53
19,57
20,192
20,121
21,148
21,199
22,5
22,55
23,106
23,107
23,166
24,146
24,129
25,76
25,101
26,86
26,179
27,77
27,171
28,89
28,88
28,93
29,42
29,172
30,13
30,108
30,105
31,173
31,177
31,174
32,21
32,43
32,23
33,147
33,141
34,140
34,197
34,198
35,99
35,98
35,27
36,63
36,65
36,64
37,28
37,32
38,40
38,182
39,44
39,75
39,39
40,12
40,164
41,145
41,83
41,149
42,130
42,113
43,170
43,186
43,184
44,128
44,132
44,79
45,175
45,30
46,188
46,1
47,48
47,46
47,144
48,96
48,74
48,97
49,127
49,158
49,126
50,142
50,6
50,2
51,120
51,37
51,35
52,50
52,51
52,115
53,47
53,45
53,183
54,118
54,91
54,92
55,133
55,187
55,185
56,112
56,111
56,150
57,190
57,165
58,176
58,193
58,189
59,66
59,20
59,19
60,52
60,104
60,103
61,10
61,11
61,26
62,180
62,181
62,18
63,94
63,95
63,29
64,160
64,161
64,9
65,69
65,72
65,68
66,34
66,8
66,7
67,178
67,41
67,38
68,24
68,122
68,125
69,124
69,123
69,157
70,114
70,81
70,82
71,137
71,138
71,153
72,90
72,84
72,85
73,167
73,155
74,195
74,22
75,31
75,136
76,169
76,168
76,14
77,4
77,139
77,3
78,117
78,16
78,116
79,59
79,62
