bin,item
0,64
1,172
2,66
2,153
3,75
3,177
4,101
4,36
5,62
5,57
6,71
6,50
7,198
7,191
8,4
8,18
9,131
9,132
10,133
10,170
11,55
11,72
12,82
12,84
13,186
13,184
14,49
14,108
15,150
15,114
16,151
16,63
17,166
17,32
18,58
18,53
19,144
19,143
20,40
20,124
21,160
21,199
22,30
22,25
23,115
23,112
24,182
24,100
25,11
25,24
26,59
26,85
27,88
27,83
28,91
28,90
29,1
29,92
30,76
30,149
31,99
31,43
32,163
32,161
33,61
33,6
34,97
34,80
35,103
35,104
35,128
36,109
36,179
37,10
37,197
38,105
38,129
39,127
39,145
40,23
40,134
41,121
41,20
42,7
42,17
43,21
43,173
44,60
44,26
45,167
45,165
46,69
46,14
47,86
47,120
48,130
48,15
49,164
49,56
50,29
50,19
51,33
51,35
51,169
52,106
52,77
53,51
53,113
54,79
54,2
55,136
55,189
56,117
56,174
57,118
57,5
58,123
58,138
59,3
59,47
60,116
60,154
61,155
61,159
62,135
62,38
63,28
63,12
64,139
64,157
65,34
65,78
66,44
66,137
67,65
67,9
68,70
68,111
69,31
69,68
70,73
70,181
71,168
71,41
72,27
72,146
73,52
73,46
74,87
74,95
75,93
75,94
76,140
76,102
77,141
77,142
78,196
78,171
79,187
79,0
80,122
80,162
81,125
81,110
82,42
82,54
83,67
83,194
84,89
84,13
85,178
85,193
86,185
86,195
87,190
87,188
88,8
88,176
89,156
89,39
90,183
90,119
91,192
92,37
92,148
93,45
93,180
94,74
95,158
96,16
96,81
97,22
97,98
98,126
98,107
99,48
99,96
100,147
100,152
101,175
